basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_03170000,0.6662710309028625,0.49507272243499756,0.7036140436595887,0.8158742125248998,1.0254523822317514,0.8413313627243042,0.9101181626319885,-0.08756367646760879,-2.318516969680786,9.18069076538086,-10.402012825012207,0.32,0.2727272727272727,40.62349319458008
camels_03237280,0.05005103349685669,7.369827747344971,2.7147426668737813,0.42379988892116327,1.2450602832262638,0.6520519256591797,1.388438105583191,0.15315550823733376,26.8288516998291,-43.96924591064453,-91.05329895019531,0.3333333333333333,0.37735849056603776,78.6187973022461
camels_03280700,0.6178146004676819,3.748375177383423,1.9360721002543844,0.6532735607528405,1.1674754709396868,0.8549901843070984,1.266727089881897,0.12468421309069205,23.466276168823242,-9.865984916687012,-385.2655944824219,0.10526315789473684,0.45,49.7840690612793
camels_03281500,0.8140720129013062,1.5089740753173828,1.2284030589824264,0.7310887282860523,1.119386234686079,0.9299787878990173,1.2305585145950317,0.12211811063951154,12.927977561950684,-25.785669326782227,90.32876586914062,0.5454545454545454,0.2982456140350877,31.44768524169922
camels_03285000,0.684531033039093,5.1520538330078125,2.269813611953152,0.6756913656111219,0.7335130260398083,0.834041953086853,1.0813554525375366,0.03143991096662381,-25.334083557128906,-40.6663703918457,88.1637191772461,0.42857142857142855,0.2786885245901639,47.83920669555664
camels_03384450,0.7486587762832642,3.6797618865966797,1.9182705457251539,0.8423374012799174,0.9217053515838609,0.86704421043396,1.0324068069458008,0.010911615395006877,-15.132221221923828,-44.34189987182617,-102.40433502197266,0.1,0.30357142857142855,31.626468658447266
camels_03439000,0.7121795415878296,3.2449278831481934,1.8013683363344082,0.7548698314917348,0.8939233690602607,0.8662067651748657,0.8241139054298401,-0.19330401474379252,-13.610413551330566,-15.67530345916748,-152.3186492919922,0.041666666666666664,0.19672131147540983,55.34275817871094
camels_03455500,0.5026978254318237,11.367162704467773,3.3715223126160345,0.7519873141508554,1.0117111626217024,0.7546644806861877,0.9655961394309998,-0.02734192084769664,-8.222311019897461,-15.321826934814453,-6.250484943389893,0.32,0.4307692307692308,47.237274169921875
camels_03456500,0.42597806453704834,7.499512195587158,2.7385237255841255,0.7080870151767782,1.1791118544187134,0.7702929973602295,1.0191527605056763,0.015467995209909458,10.517391204833984,-5.672809600830078,13.36845588684082,0.17391304347826086,0.38181818181818183,85.97420501708984
camels_03460000,0.6194692850112915,2.4911911487579346,1.5783507686056146,0.770590660386588,0.9031442903858902,0.7952014207839966,0.963873028755188,-0.03498903156683569,-12.255285263061523,0.3241202235221863,8.465795516967773,0.125,0.5254237288135594,47.371883392333984
camels_03463300,0.7540963888168335,5.899809837341309,2.428952415618986,0.6304502230120834,0.7283805248033881,0.8981258869171143,0.771064281463623,-0.15401358376038937,-33.70945739746094,-14.354775428771973,6.033143520355225,0.16666666666666666,0.3333333333333333,48.15439987182617
camels_03498500,0.8699238300323486,1.2471365928649902,1.116752699958675,0.8778222956579986,0.9436237816624544,0.9344074130058289,1.086294412612915,0.05575260753474923,-5.309707164764404,-10.624191284179688,-41.4853630065918,0.13636363636363635,0.3333333333333333,33.838497161865234
camels_03500000,0.7106173038482666,1.6097468137741089,1.2687579807725777,0.8307003808489758,1.1090599009787891,0.8758083581924438,0.9633293747901917,-0.04489768232787387,9.542642593383789,-16.839412689208984,-27.636783599853516,0.36363636363636365,0.26153846153846155,33.3778190612793
