basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_03439000,0.7740514874458313,2.547374963760376,1.5960497998998577,0.8424226726562087,0.9753953198896701,0.8923044204711914,0.8876305818557739,-0.12349729802463429,-6.53839111328125,-9.088685035705566,-34.40615463256836,0.08333333333333333,0.26229508196721313,52.20027160644531
camels_03455500,0.5635303258895874,9.976675033569336,3.158587506080738,0.7716105556335313,0.9702088991511125,0.7758580446243286,0.9678345918655396,-0.02556297030135491,-10.666645050048828,-21.223478317260742,13.807117462158203,0.32,0.4,41.66613006591797
camels_03456500,0.5657365322113037,5.673587799072266,2.381929427811048,0.7854705067864062,1.074027676591714,0.800626277923584,0.971841037273407,-0.022741584773290264,3.063905715942383,-13.80642318725586,24.393831253051758,0.17391304347826086,0.34545454545454546,78.70873260498047
camels_03460000,0.7200387716293335,1.8328003883361816,1.3538095834851303,0.7504202375533782,0.8235851783490901,0.8546469211578369,0.8997984528541565,-0.09704533463738198,-18.002681732177734,-13.704059600830078,11.480305671691895,0.16666666666666666,0.4406779661016949,42.31498718261719
camels_03463300,0.6779355406761169,7.7270894050598145,2.779764271491346,0.49646443457636424,0.6061010783793955,0.8949223756790161,0.7044489979743958,-0.1988281358757649,-43.39167404174805,-8.64323616027832,46.5953369140625,0.125,0.3,52.45664596557617
camels_03498500,0.8702452182769775,1.2440547943115234,1.1153720430024787,0.9091498409329627,0.9587388170274778,0.9336873292922974,1.046410083770752,0.02998436853573581,-2.1238019466400146,-9.334425926208496,12.082473754882812,0.09090909090909091,0.3333333333333333,32.108489990234375
camels_03500000,0.7741600871086121,1.2562780380249023,1.1208380962587337,0.8481929010709535,1.1186417770524641,0.9053559303283691,0.9965323805809021,-0.004245571308797255,11.932661056518555,-13.919273376464844,19.383569717407227,0.2727272727272727,0.23076923076923078,28.282550811767578
camels_03500240,0.7812134623527527,1.3652536869049072,1.1684407074836562,0.8311773449034336,1.1448021489951519,0.9136391282081604,0.9913266897201538,-0.009307699245666051,13.393394470214844,-3.761991500854492,14.015352249145508,0.12,0.3076923076923077,26.422443389892578
camels_03504000,0.7688738107681274,2.5285263061523438,1.590134052887474,0.8564970868632648,1.0993015265874233,0.8998578786849976,0.9734698534011841,-0.03304584620638884,7.693192958831787,-9.798701286315918,5.115562438964844,0.12,0.35384615384615387,22.290590286254883
camels_03574500,0.7594031691551208,6.647751808166504,2.578323449097592,0.8043681141646597,0.8530384973149362,0.8716570734977722,0.9857787489891052,-0.006007806542596802,-7.362534046173096,-22.77787208557129,60.41472625732422,0.1111111111111111,0.32653061224489793,37.175052642822266
camels_03592718,0.6326837539672852,5.956058979034424,2.4405038371275762,0.7886317936820453,0.9410803550303986,0.807072103023529,0.936882495880127,-0.02689709096653348,-4.3939208984375,-15.25703239440918,4.378523826599121,0.4782608695652174,0.31746031746031744,42.866939544677734
camels_03604000,0.6468737721443176,5.812349319458008,2.4108814403570342,0.6613183586702469,0.7307561936200369,0.808826208114624,0.9247297644615173,-0.03508267464764415,-14.115461349487305,29.434629440307617,-35.17394256591797,0.05263157894736842,0.2545454545454545,38.12135314941406
camels_05593575,0.8418160080909729,2.647136926651001,1.6270024359695965,0.8773167779590972,0.9229100490184365,0.9175869226455688,1.0481289625167847,0.011012494205338444,-8.6385498046875,-8.130915641784668,39.34697341918945,0.5263157894736842,0.2857142857142857,41.35661315917969
camels_05595730,0.8165273070335388,4.620301723480225,2.14948871210812,0.7384792928489741,0.7804200878895291,0.9136333465576172,1.112776517868042,0.021247306011188065,-16.495866775512695,-26.526308059692383,-297.7960510253906,0.35294117647058826,0.25806451612903225,33.236717224121094
