basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_07145700,0.12806087732315063,4.713423252105713,2.171041973824024,0.2476300451861384,0.9927623603360118,0.5697224140167236,1.6171461343765259,0.13251478086400068,-4.574367046356201,-11.992640495300293,-54.78899383544922,0.4375,0.5272727272727272,64.01307678222656
camels_07167500,-0.1352226734161377,20.0809383392334,4.481175999582408,-0.10982260560137003,0.8669561868369359,0.36750441789627075,1.9021944999694824,0.14433703286060923,16.227819442749023,-45.845863342285156,-161.96774291992188,0.5,0.5531914893617021,75.32908630371094
camels_07184000,0.3677583932876587,19.459312438964844,4.411271068407023,0.5082318455092962,0.7020996783153686,0.6130495667457581,1.0579713582992554,0.011853520425603198,-16.8157958984375,-40.33356475830078,-134.96298217773438,0.4444444444444444,0.5423728813559322,54.3879280090332
camels_07195800,0.20968633890151978,5.01055383682251,2.2384266431631192,0.48283575022977754,0.7972710635127627,0.5310580134391785,0.9196678400039673,-0.03829489429184684,-17.286317825317383,-10.914088249206543,68.18123626708984,0.5263157894736842,0.4642857142857143,70.07049560546875
camels_07196900,0.2289699912071228,14.741130828857422,3.8394180325743927,0.36225695358533205,0.6921571935423434,0.5173036456108093,1.2809861898422241,0.08977865411178432,-31.98594093322754,-58.459716796875,91.17024230957031,0.3684210526315789,0.5370370370370371,87.16734313964844
camels_07197000,0.3402610421180725,5.577001571655273,2.3615676089528486,0.6197381082543123,0.8953855055502382,0.6380293369293213,1.0513044595718384,0.024239281818008867,-12.200711250305176,-40.265663146972656,42.42692565917969,0.3157894736842105,0.3469387755102041,64.57247161865234
camels_07263295,0.41691774129867554,7.109203815460205,2.6663090247494203,0.6051648455068597,0.9516191938300766,0.6997594237327576,1.2518128156661987,0.09650771178965714,-3.013674020767212,-59.21532440185547,78.90972900390625,0.5263157894736842,0.5094339622641509,55.7878303527832
camels_07291000,0.3362923860549927,13.927054405212402,3.731896891021026,0.35108825804422417,0.5042136506918032,0.5860106945037842,0.9375885128974915,-0.02062452363647871,-50.04193115234375,3.9168338775634766,-103.67547607421875,0.65,0.5538461538461539,74.57711029052734
camels_07335700,0.4337936043739319,26.596403121948242,5.157170069131737,0.4064963329383575,0.5544122891689989,0.674045741558075,0.7821651697158813,-0.07894348053139298,-45.13874435424805,-49.59001922607422,87.09077453613281,0.6190476190476191,0.6,69.2551040649414
camels_07340300,0.35053563117980957,19.43634605407715,4.4086671516544715,0.44784770674685725,0.6320446144935217,0.5938720703125,0.9326123595237732,-0.026295325214501977,-36.8109130859375,-34.97840118408203,-8.782384872436523,0.34782608695652173,0.65,69.54203033447266
camels_07346045,0.4139323830604553,1.5446423292160034,1.242836404848202,0.6557186850931953,0.8910296297416773,0.6786462068557739,0.9418035745620728,-0.03899895040190047,-11.05912971496582,-19.406396865844727,91.79264068603516,1.3529411764705883,0.6,54.345054626464844
camels_07359610,0.29780280590057373,21.530933380126953,4.640143680978742,0.40727955735489696,0.6256918744514606,0.5519046783447266,0.8979141116142273,-0.036759398538973344,-28.262182235717773,-4.074007034301758,-22.212358474731445,0.21052631578947367,0.7288135593220338,59.508644104003906
camels_07362100,0.4094260334968567,6.74065637588501,2.5962774073440245,0.47564777205626885,0.6294197449891032,0.6408030390739441,1.0926988124847412,0.03275867033238303,-29.88876724243164,-43.198936462402344,90.47572326660156,0.4,0.46511627906976744,51.222198486328125
camels_07362587,0.3590744733810425,27.389196395874023,5.233468868339051,0.37027031087091644,0.5097613208023363,0.6072274446487427,0.955781877040863,-0.012311129093953592,-42.604488372802734,-64.80055236816406,84.7891845703125,0.4117647058823529,0.509090909090909,69.9072265625
camels_07375000,0.2146815061569214,18.265539169311523,4.2738202078832845,0.15384460675023282,0.3906954420825651,0.48578184843063354,0.7166157960891724,-0.11073017701060121,-58.279300689697266,24.913415908813477,-118.35993194580078,0.65,0.6379310344827587,71.52020263671875
camels_08013000,0.4458649754524231,6.789809226989746,2.605726237920965,0.38398425999362396,0.5223972547317626,0.702628493309021,0.7491191625595093,-0.12384891843286171,-48.39921188354492,-43.21522521972656,-16.478044509887695,1.5625,0.6829268292682927,63.33429718017578
camels_08014500,0.4174550771713257,4.127974987030029,2.0317418603331547,0.5865489219031157,0.774099970819886,0.6572624444961548,0.9505840539932251,-0.02979631778845904,-28.39137840270996,16.322269439697266,-48.44184112548828,0.8888888888888888,0.6538461538461539,50.85532760620117
camels_08023080,0.3371661901473999,12.91883659362793,3.5942783133235423,0.37947783297966,0.5414205625242684,0.5820902585983276,0.9897967576980591,-0.002942529766067628,-44.95173645019531,-54.692012786865234,77.44660186767578,0.4375,0.673469387755102,75.01936340332031
camels_08066200,0.1507052779197693,25.334545135498047,5.033343335745938,0.08523407416356721,0.3254912773030903,0.3952341675758362,0.873141884803772,-0.025313114170293284,-64.67115020751953,-29.14785385131836,92.26471710205078,1.0555555555555556,0.603448275862069,80.67552185058594
camels_08066300,0.23402994871139526,5.507387161254883,2.3467822995017844,0.23896213017994872,0.4886059366212449,0.4938557744026184,0.752062976360321,-0.09917699218279724,-48.05153274536133,4.260331153869629,-9.315755844116211,0.6875,0.5,73.77902221679688
camels_08070000,0.1838322877883911,10.462969779968262,3.2346514155266037,0.12335866398226814,0.3476461693122137,0.44125810265541077,0.8246660828590393,-0.04597072055739774,-58.89571762084961,-0.7426996231079102,1.8378082513809204,1.0,0.6415094339622641,73.36945343017578
camels_08070200,0.19076824188232422,7.538262844085693,2.7455897078925857,0.15801444630828176,0.3906338649632553,0.44238126277923584,0.8366784453392029,-0.047488803806506594,-53.14168930053711,-6.283611297607422,29.956153869628906,1.0,0.6938775510204082,70.36455535888672
camels_08082700,-0.01630401611328125,0.4409456253051758,0.6640373674012449,0.06093064579146357,0.49678445825713907,0.23239170014858246,1.1985015869140625,0.020316601548643416,-39.059852600097656,1124270080.0,-0.0,0.8,0.5348837209302325,78.59954833984375
camels_08086212,0.21886229515075684,0.8950652480125427,0.9460788804389108,0.21816975694590968,0.42671417802499173,0.4698304533958435,1.0390148162841797,0.004408203340550854,-43.65222930908203,-80.43728637695312,-568322949120.0,0.7272727272727273,0.6382978723404256,75.54037475585938
camels_08086290,0.0661589503288269,0.954845666885376,0.977162047403283,0.2826479744640722,0.74422708281264,0.417726069688797,1.3318601846694946,0.04173257367122991,-23.12359046936035,-78.60509490966797,-559978512384.0,1.0,0.6,73.99652099609375
camels_08101000,0.20784950256347656,2.413856267929077,1.553658993450325,0.264461094280255,0.507469077793942,0.45870357751846313,0.9263186454772949,-0.013463399756928717,-43.022762298583984,-42.38418960571289,-221.2494354248047,0.7692307692307693,0.5652173913043478,73.96527862548828
camels_08103900,-0.037389397621154785,2.0872931480407715,1.4447467418342812,0.19903098313675283,0.6571887356533007,0.3022158741950989,0.8073108196258545,-0.05220655549202916,-40.421714782714844,-87.57064056396484,-1087973490688.0,0.8666666666666667,0.7111111111111111,177.44357299804688
camels_08104900,0.1208452582359314,2.7596683502197266,1.6612249547306128,0.15093753858520764,0.5081768162114608,0.3784564137458801,0.6955322623252869,-0.07454070947849681,-52.69599533081055,-56.966064453125,-153.35629272460938,0.6923076923076923,0.6341463414634146,123.13687896728516
camels_08150800,0.04917198419570923,0.8425464630126953,0.9179032972011242,0.03254996926825704,0.38230596223911006,0.25546401739120483,1.0089348554611206,0.0009430328891297823,-44.23648452758789,-29.10542869567871,-198.56040954589844,0.3333333333333333,0.62,88.0555419921875
camels_08158700,0.16967809200286865,2.2114338874816895,1.4870890650803972,0.37396204680727496,0.7124679491534165,0.47749435901641846,0.8096405863761902,-0.05577570462921529,-27.214563369750977,-51.55583572387695,-122.28433227539062,0.2727272727272727,0.6060606060606061,127.53683471679688
camels_08158810,0.11207437515258789,4.676954746246338,2.1626268162228865,0.2809753011639,0.6091947813796057,0.3965880870819092,1.012722373008728,0.0029420368792286863,-26.722755432128906,-89.62744903564453,-221641850880.0,0.6,0.5,144.68719482421875
camels_08164300,0.19899094104766846,7.208804130554199,2.684921624657636,0.10328469858321576,0.33312811654861635,0.4688681364059448,0.7220087051391602,-0.049200439351744375,-66.72964477539062,-19.540510177612305,-92.81158447265625,1.0,0.7777777777777778,89.8788070678711
camels_08164600,0.3256651759147644,16.14765739440918,4.018414786257036,0.25341000646438183,0.3961967565799872,0.6104446053504944,0.7973553538322449,-0.032766437080976554,-57.485389709472656,-27.862951278686523,-191.29127502441406,0.4166666666666667,0.43478260869565216,75.39157104492188
camels_08171300,0.2006952166557312,2.6674537658691406,1.6332341430025092,0.3045001191773704,0.5833339587027772,0.4648774266242981,0.8458788990974426,-0.03720991694549987,-25.901248931884766,-25.575279235839844,-63.00058364868164,0.5555555555555556,0.6470588235294118,106.29058074951172
camels_08175000,0.13921457529067993,3.114213466644287,1.7647134233762396,0.15169336075788775,0.4464814505976522,0.3799792230129242,0.8302482962608337,-0.027322861062064316,-48.62096405029297,-12.950976371765137,-32.706661224365234,1.0,0.7547169811320755,89.98368835449219
camels_08176900,0.11813777685165405,3.3940112590789795,1.8422842503476438,0.2084562423846129,0.5360967803367043,0.3786163926124573,1.1588009595870972,0.02031017364600463,-32.75617218017578,-2.089874029159546,-186.32635498046875,0.8333333333333334,0.525,75.19522094726562
camels_08189500,0.12990540266036987,1.2870618104934692,1.134487465992229,0.46118121391700706,0.8292136430545322,0.4930192828178406,1.0642515420913696,0.011732641402578552,-18.793432235717773,6.713293552398682,0.2545727789402008,0.7857142857142857,0.58,68.07363891601562
camels_08190000,0.11200380325317383,1.567435383796692,1.2519725970630076,-0.029571907962982147,0.27592842081650965,0.3502357602119446,0.6630354523658752,-0.07169245177209511,-53.65131378173828,-1.050362229347229,-973.4271240234375,0.6666666666666666,0.5172413793103449,77.11160278320312
camels_08190500,0.07407873868942261,1.081691026687622,1.0400437619098641,-0.09680344292076737,0.2114685583667887,0.2814033031463623,1.2545874118804932,0.014773121443067014,-51.30317687988281,-80.8787841796875,-768180813824.0,0.6666666666666666,0.6333333333333333,92.89776611328125
camels_08194200,-0.38697123527526855,0.11806316673755646,0.3436032111863282,-0.5490926263888516,0.9596396899586518,0.2914753258228302,2.376971960067749,0.15964056331743956,24.589162826538086,1139750144.0,-0.0,1.0,0.5227272727272727,78.29377746582031
camels_08195000,0.12940603494644165,2.005929708480835,1.4163084792801444,0.01775761586697988,0.36293257240652893,0.3764471411705017,0.5875354409217834,-0.11010790926491316,-43.002071380615234,29.892879486083984,-116.2043228149414,0.3333333333333333,0.5263157894736842,89.22959899902344
camels_08196000,0.08539795875549316,2.035011053085327,1.4265381358678524,-0.07469759738482185,0.3046424620933106,0.30544281005859375,0.5652090907096863,-0.08886305465472943,-51.3659553527832,-4.328963279724121,-2.27487850189209,0.36363636363636365,0.4473684210526316,76.38129425048828
camels_08198500,0.14499825239181519,1.4768022298812866,1.2152375199446759,0.08746678202684566,0.45509298144724886,0.3898429274559021,1.4043532609939575,0.052166063631201715,-29.503355026245117,-87.82820892333984,-1175112908800.0,0.6666666666666666,0.5294117647058824,72.04975891113281
camels_08200000,0.2095581293106079,4.675665855407715,2.1623288037224393,0.0851542837954895,0.3293339073896914,0.49016255140304565,0.6433272361755371,-0.06953767386991722,-52.58460235595703,-28.512781143188477,63.464778900146484,0.5,0.4594594594594595,92.934814453125
camels_08202700,-0.050328612327575684,1.670362949371338,1.2924252200306747,-2.8287997386697374,0.4756844782897212,0.20541903376579285,4.708563327789307,0.13956440013385185,43.89280319213867,133763616.0,-1106849038336.0,0.5,0.14285714285714285,74.57242584228516
camels_09484600,-0.012335538864135742,0.0033722284715622663,0.05807089177515932,0.05634260938318736,0.6570589443433448,0.3276189863681793,1.5663783550262451,0.10554869006904687,-32.05759048461914,191678432.0,-257677770752.0,0.7692307692307693,0.627906976744186,69.6883544921875
camels_11124500,0.6835429668426514,0.8119126558303833,0.9010619600395876,0.7077000499003948,0.9158527613662877,0.8336004018783569,0.7749007344245911,-0.06768213652978758,-18.32321548461914,-81.40709686279297,-948999290880.0,0.0,0.45454545454545453,39.98658752441406
camels_11151300,0.5649429559707642,0.15510445833206177,0.3938330335714131,0.4581207806215518,0.6197795212205235,0.7675758600234985,0.6917071342468262,-0.04884186349609961,-36.950035095214844,2.7810773849487305,-0.0,0.3333333333333333,0.4117647058823529,50.811885833740234
