basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02472500,0.7360632419586182,2.137277364730835,1.4619430100831,0.8431103629307777,1.043225183100895,0.8753780126571655,0.9150570631027222,-0.045286178303775564,5.931554317474365,59.111087799072266,-116.39898681640625,0.5,0.2545454545454545,38.115726470947266
camels_02479155,0.6209955811500549,7.116225719451904,2.6676254833562947,0.6328939935935738,0.6995785742834354,0.7938556671142578,0.9550744891166687,-0.017965367512804756,-30.67643928527832,-34.48695373535156,10.06052303314209,0.5454545454545454,0.5076923076923077,59.404747009277344
camels_02479300,0.7214978337287903,2.3830103874206543,1.543700225892532,0.7951627916418529,0.9131193430449897,0.8551856279373169,0.8840740323066711,-0.08055054019213352,-0.7198020219802856,1.574637532234192,-20.73597526550293,0.6956521739130435,0.41509433962264153,44.19919967651367
camels_02479560,0.7304035425186157,2.4282824993133545,1.5582947408347865,0.715995468165108,0.7788796307815308,0.8621377944946289,0.8870470523834229,-0.07711112096185174,-21.62531852722168,-16.721553802490234,-63.76279067993164,0.9523809523809523,0.5094339622641509,39.78387451171875
camels_02481000,0.6042598485946655,9.825209617614746,3.1345190408760875,0.7165541026296258,0.8230955268307472,0.778617262840271,0.9939944744110107,-0.0025738063739676065,-15.50773811340332,-45.94731521606445,56.85737609863281,0.4,0.55,50.551177978515625
camels_02481510,0.6072244644165039,4.833481311798096,2.1985179807766175,0.7715158025732376,0.9124248542893807,0.7889658212661743,0.9995552897453308,-0.0002468807559492145,-5.473544597625732,-26.906862258911133,40.44207000732422,0.6521739130434783,0.48333333333333334,52.768741607666016
camels_03170000,0.6737123727798462,0.48403382301330566,0.69572539339405,0.7803784456031214,0.8856600795589424,0.8257437944412231,0.930755615234375,-0.06745851725331672,-11.627079963684082,5.250197410583496,52.03754425048828,0.44,0.4696969696969697,43.489479064941406
camels_03237280,0.36352425813674927,4.937861442565918,2.222129933772082,0.5453547665758418,0.8891984945478332,0.6556411385536194,1.2753947973251343,0.108584191382691,-2.7053089141845703,-51.37043762207031,85.39124298095703,0.6190476190476191,0.5283018867924528,72.58952331542969
camels_03280700,0.6003551483154297,3.9196133613586426,1.9798013439127278,0.7796490223516754,0.9414221373627377,0.789669394493103,1.0297359228134155,0.013900371818530632,-0.5383522510528564,-8.309183120727539,51.31850814819336,0.21052631578947367,0.5,51.44061279296875
camels_03281500,0.7437393665313721,2.079787492752075,1.44214683467117,0.7981615357892149,0.964220400618231,0.8711023330688477,1.1511422395706177,0.08005430945627609,-6.3285298347473145,-22.413869857788086,90.39012145996094,0.5454545454545454,0.45614035087719296,41.014854431152344
camels_03285000,0.6233652830123901,6.150977611541748,2.4801164512058196,0.6622496995003928,0.7638117013001969,0.7914131283760071,1.121580719947815,0.04698497019005492,-19.801599502563477,-33.79548645019531,87.31844329833984,0.2857142857142857,0.4098360655737705,47.811161041259766
camels_03384450,0.6368244886398315,5.317071437835693,2.3058775851800313,0.7320919127412728,0.9259930690665722,0.8086744546890259,1.1723144054412842,0.0580195246548117,-4.661637306213379,-35.952491760253906,-95.99004364013672,0.15,0.4642857142857143,35.040863037109375
camels_03439000,0.740227460861206,2.928711414337158,1.7113478355778986,0.8381535747149391,0.9411994349301633,0.8670902252197266,0.9287837743759155,-0.07826870497965131,-8.132711410522461,-15.834696769714355,-32.115447998046875,0.041666666666666664,0.36065573770491804,31.503528594970703
camels_03455500,0.628296971321106,8.496259689331055,2.9148344188531627,0.7317835823324366,0.8303662215525247,0.7937453985214233,1.0249693393707275,0.01984402803115011,-21.331340789794922,-25.962860107421875,24.938188552856445,0.28,0.46153846153846156,45.30167770385742
