basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_03500000,0.7992920279502869,1.1164766550064087,1.0566345891586215,0.8806782763668795,1.0626077971167032,0.9088164567947388,0.9552395343780518,-0.05480253276597672,6.024869441986084,-12.28632640838623,16.33221435546875,0.3181818181818182,0.24615384615384617,30.803659439086914
camels_03500240,0.8120578527450562,1.172780990600586,1.0829501330165605,0.8688450267013705,1.086789015080475,0.918612003326416,0.9448158740997314,-0.05922039273850377,8.207768440246582,-5.457367420196533,13.466350555419922,0.08,0.3076923076923077,27.892871856689453
camels_03504000,0.81464022397995,2.0278406143188477,1.4240226874312247,0.8947483303891328,0.9970588847996417,0.9092566967010498,0.9467560648918152,-0.06632041057685634,-1.0216072797775269,-15.80938720703125,9.276344299316406,0.12,0.35384615384615387,20.53055763244629
camels_03574500,0.7550018429756165,6.76936149597168,2.6017996648419492,0.8019023480484035,0.8513676236037423,0.8690905570983887,1.0037168264389038,0.0015701804151720667,-7.83324670791626,-21.658716201782227,64.23529052734375,0.2777777777777778,0.3469387755102041,35.497440338134766
camels_03592718,0.6203738451004028,6.155665397644043,2.4810613449981527,0.7993422221522317,0.9734794130066817,0.8055399060249329,0.9582211375236511,-0.017803771031586545,0.14982067048549652,-9.098065376281738,-13.247598648071289,0.4782608695652174,0.30158730158730157,49.06821060180664
camels_03604000,0.6269346475601196,6.140541076660156,2.4780115166520424,0.6467447175195685,0.7152106001823411,0.796220064163208,0.9535453915596008,-0.021652003806666743,-15.842507362365723,31.483169555664062,-16.683006286621094,0.21052631578947367,0.2727272727272727,40.35454559326172
camels_05593575,0.8165183067321777,3.070482015609741,1.7522790918143551,0.8749576947927895,0.9371463537139512,0.9042845964431763,1.0502350330352783,0.011494396735663305,-8.590024948120117,-20.0335750579834,1.2006152868270874,0.5263157894736842,0.30158730158730157,44.90768051147461
camels_05595730,0.8086662292480469,4.818262100219727,2.1950540084972228,0.7424305215969798,0.8054285614648495,0.9051542282104492,1.139600396156311,0.026300972938436376,-14.112682342529297,-35.52695083618164,-539.6333618164062,0.47058823529411764,0.27419354838709675,33.80879592895508
camels_06917000,0.6740345358848572,3.807441234588623,1.9512665718934006,0.8238758104570778,0.9877569397351175,0.8352257013320923,0.939014196395874,-0.017385674361705936,-7.03676700592041,-35.24256134033203,-114.56388092041016,0.35294117647058826,0.25,34.99406433105469
camels_06918460,0.8172178268432617,1.126154899597168,1.0612044570190835,0.9033182373351536,1.025893501382006,0.9113311767578125,0.9714565277099609,-0.013526332654304812,7.4515156745910645,-27.473949432373047,0.06860581040382385,0.25,0.23809523809523808,32.351322174072266
camels_06919500,0.8342486619949341,1.3536205291748047,1.1634519883410765,0.7946268090598534,1.0225506337213968,0.9210281372070312,1.1882367134094238,0.06113060021948607,-5.961603164672852,-49.66672897338867,83.89311218261719,0.0,0.2692307692307692,35.190643310546875
camels_06921070,0.7779905796051025,2.4391911029815674,1.5617909920925934,0.7492775511100662,0.7769669800653574,0.8892064690589905,0.9709687829017639,-0.009981814954175583,-24.641313552856445,-43.91170883178711,49.32261657714844,0.45,0.4107142857142857,50.67131042480469
camels_06921200,0.7868256568908691,3.453794002532959,1.8584385926182654,0.6953953396992293,0.7226483211728986,0.9061052799224854,0.9160724878311157,-0.0233294062177553,-32.32292938232422,-54.243408203125,85.6470718383789,0.10526315789473684,0.4166666666666667,47.91837692260742
camels_07057500,0.669627845287323,0.9674717783927917,0.9836014326915103,0.6960980392350028,0.8486091961965989,0.8368079662322998,0.793104887008667,-0.17458637846537606,-1.132327914237976,25.976211547851562,-78.2032699584961,0.42105263157894735,0.3404255319148936,34.27458190917969
camels_07060710,0.46326249837875366,2.480334520339966,1.5749077815351493,0.4728754737385057,1.2962638987504849,0.8348500728607178,1.4035015106201172,0.14423454864426807,32.13968276977539,-2.0516459941864014,-7.024893283843994,0.15789473684210525,0.24561403508771928,66.85506439208984
camels_07066000,0.7176326513290405,1.3839982748031616,1.1764345603573374,0.6928308570252464,0.7754408850233975,0.8557732105255127,0.8479318618774414,-0.09089351484754536,-13.818359375,17.6015625,-49.200164794921875,0.21052631578947367,0.36,29.482803344726562
camels_07142300,0.19860923290252686,0.018810175359249115,0.13715019270584025,0.091976696179361,0.38069095537748643,0.4740803837776184,0.5945728421211243,-0.13198927052944726,-54.78740310668945,-21.846155166625977,-166.239013671875,1.5,0.7666666666666667,80.18843841552734
camels_07145700,0.711797833442688,1.5579285621643066,1.2481700854307904,0.8036578183787602,0.8802273180802146,0.8444399833679199,0.9975839257240295,-0.0005187889453821746,-22.55390167236328,-8.18143367767334,-25.50666046142578,0.5625,0.38181818181818183,54.90374755859375
camels_07167500,0.6023906469345093,7.033307075500488,2.652038286959766,0.5700572297254162,0.62555222507904,0.7943116426467896,1.0482902526855469,0.0077256948971602315,-24.653846740722656,-41.75886917114258,-127.77002716064453,0.0,0.2978723404255319,40.38364028930664
