basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_03460000,0.8135316371917725,1.220738172531128,1.1048702061921698,0.7711551369722889,0.7991502003502519,0.9109822511672974,0.9359284043312073,-0.062053414433828134,-19.255352020263672,-2.9941487312316895,37.77968978881836,0.16666666666666666,0.3898305084745763,41.70494079589844
camels_03463300,0.7148865461349487,6.840546607971191,2.6154438644274496,0.5421553963312493,0.6192640942125136,0.9073288440704346,0.7632007002830505,-0.1593037018317088,-39.07601547241211,-6.5745062828063965,53.02015686035156,0.125,0.26666666666666666,44.56439208984375
camels_03498500,0.8695495128631592,1.2507253885269165,1.1183583453110708,0.8627768895399153,0.88035096221553,0.9340808391571045,1.0129982233047485,0.008397840746632837,-8.563882827758789,-12.049935340881348,16.809316635131836,0.045454545454545456,0.2222222222222222,27.92503547668457
camels_03500000,0.8847558498382568,0.6410679817199707,0.8006672103439547,0.9409866528907778,0.9950088077484734,0.9421884417533875,0.9892535209655762,-0.01315743984337108,-0.03378337621688843,-10.715799331665039,-61.659725189208984,0.13636363636363635,0.27692307692307694,28.95209503173828
camels_03500240,0.8597020506858826,0.8754758238792419,0.9356686506874332,0.9286318030496425,1.015975635304566,0.9311337471008301,1.009779453277588,0.010494724148182932,0.5597947239875793,-8.713997840881348,-317.80126953125,0.08,0.3076923076923077,28.43719482421875
camels_03504000,0.8186278939247131,1.984215259552002,1.4086217588664467,0.8618599093035457,0.900156340001913,0.9048433899879456,0.9923092126846313,-0.009579636485888493,-10.063420295715332,-11.77896785736084,-5.9365620613098145,0.16,0.36923076923076925,25.974538803100586
camels_03574500,0.7724208235740662,6.288069725036621,2.5076023857534953,0.7890616826656007,0.8511969892885919,0.8801625967025757,0.9106040596961975,-0.03776556496105528,-7.759603023529053,-19.214326858520508,67.73229217529297,0.6111111111111112,0.24489795918367346,34.801025390625
camels_03592718,0.6719237565994263,5.319778919219971,2.306464593099138,0.824269531558695,0.9571437351136167,0.8295766711235046,0.9993459582328796,-0.00027872188298642546,-4.040299892425537,-21.90361785888672,25.481731414794922,0.34782608695652173,0.36507936507936506,40.862857818603516
camels_03604000,0.7730470895767212,3.7355751991271973,1.9327636169814448,0.7600312413392436,0.792889614774211,0.8841046690940857,0.9645237326622009,-0.01653513521200823,-12.666152000427246,23.85160255432129,-8.559550285339355,0.3157894736842105,0.2727272727272727,29.202964782714844
camels_05593575,0.81229567527771,3.141146183013916,1.772327899406291,0.8276390540331883,0.8583884377429256,0.9023494124412537,0.989099383354187,-0.0024941960133661,-13.4168701171875,-13.625046730041504,11.453947067260742,0.21052631578947367,0.30158730158730157,44.176395416259766
