basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02481510,0.6443095207214355,4.377114295959473,2.0921554186913247,0.7133750003379389,0.7953139347926246,0.8030041456222534,0.9619193077087402,-0.021140162955571456,-19.031328201293945,-24.996910095214844,36.581417083740234,0.6521739130434783,0.4166666666666667,56.990264892578125
camels_03170000,0.6278188228607178,0.5521149039268494,0.7430443485599291,0.7154980798573509,0.8292110690345058,0.7998788356781006,0.891722559928894,-0.10548484552189526,-19.026662826538086,7.4525604248046875,49.30195617675781,0.2,0.48484848484848486,47.35548782348633
camels_03237280,0.4575612545013428,4.208310604095459,2.051416730968006,0.5854962402115182,0.8044957960139534,0.690264105796814,1.19404935836792,0.07651085978013633,-15.922425270080566,-57.37364196777344,79.76396942138672,0.42857142857142855,0.37735849056603776,80.3983154296875
camels_03280700,0.48588401079177856,5.042316436767578,2.2455102842711674,0.6826816090578098,0.8687351166005859,0.7142449617385864,0.9575200080871582,-0.019857690340026674,-11.104388236999512,-15.196784019470215,47.20077133178711,0.42105263157894735,0.5166666666666667,60.05084991455078
camels_03281500,0.7476771473884583,2.0478286743164062,1.431023645617502,0.8333611614524798,0.9230378078978104,0.8671663403511047,1.0648115873336792,0.03432825628265355,-9.55489730834961,-23.62060546875,90.9769058227539,0.6363636363636364,0.45614035087719296,45.26428985595703
camels_03285000,0.5857536792755127,6.765228271484375,2.6010052424945966,0.582511800231405,0.6476700242972764,0.7760360836982727,1.0003883838653564,0.00015008807054705685,-30.34805679321289,-43.110801696777344,86.60380554199219,0.7142857142857143,0.4098360655737705,55.930381774902344
camels_03384450,0.48603230714797974,7.524744510650635,2.7431267762629266,0.6556525829518249,0.8260403752793385,0.7073994874954224,1.0519435405731201,0.017489777321830297,-22.2979736328125,-40.6751594543457,-85.86629486083984,0.2,0.5,49.258785247802734
camels_03439000,0.6469594240188599,3.9802281856536865,1.9950509230728137,0.6798272975137108,0.7980596049978644,0.8289313316345215,0.8198163509368896,-0.19802715502106585,-25.147842407226562,-20.237478256225586,-16.956195831298828,0.3333333333333333,0.4918032786885246,53.00407409667969
camels_03455500,0.5456627607345581,10.38508415222168,3.2225896655053186,0.5594744241568327,0.667825804572062,0.7532486915588379,0.8488812446594238,-0.12009928372219109,-36.79914855957031,-20.708303451538086,33.61007308959961,0.44,0.5538461538461539,59.83847427368164
camels_03456500,0.6310751438140869,4.819948673248291,2.195438150631507,0.7694152870905034,0.9038844784774082,0.8028612732887268,0.9288140535354614,-0.05749078276952587,-11.470691680908203,-13.336512565612793,35.01983642578125,0.34782608695652173,0.509090909090909,50.69264221191406
camels_03460000,0.6453981399536133,2.3214447498321533,1.523628809727669,0.7807718767140805,0.9053658383858074,0.8108327388763428,0.9423710703849792,-0.0558136795771334,-10.015727996826172,-6.247557163238525,27.694997787475586,0.3333333333333333,0.4576271186440678,55.03054428100586
camels_03463300,0.5813660621643066,10.044020652770996,3.169230293426307,0.5522761092329952,0.6486496747650421,0.782880425453186,0.8271743059158325,-0.11626626491175365,-36.23136520385742,-11.371811866760254,51.17039489746094,0.3333333333333333,0.45,61.761409759521484
camels_03498500,0.7013500928878784,2.863377332687378,1.692151687257197,0.7677024627227951,0.8360200802832497,0.8376460075378418,0.9732808470726013,-0.01726256186155255,-15.675079345703125,-16.755647659301758,15.146586418151855,0.13636363636363635,0.42592592592592593,48.25978469848633
camels_03500000,0.6344746351242065,2.0333051681518555,1.4259400997769351,0.7847425116682838,0.9397828197046912,0.8138962984085083,0.9101384878158569,-0.11002205121372655,-9.557550430297852,-15.998376846313477,25.126440048217773,0.4090909090909091,0.6461538461538462,58.29304885864258
camels_03500240,0.7295901775360107,1.6873892545700073,1.2989954790414042,0.828807501541287,0.9194119182568667,0.8581637144088745,0.9480875730514526,-0.05570942561910311,-5.857418537139893,-18.30883026123047,22.425031661987305,0.2,0.4153846153846154,44.20705032348633
camels_03504000,0.7196930646896362,3.0665647983551025,1.751160985847704,0.7379838607747524,0.8140547996611252,0.8638882637023926,0.8752986192703247,-0.15532745730203823,-15.914641380310059,-15.362334251403809,28.47638702392578,0.48,0.5384615384615384,38.7603645324707
camels_03574500,0.7195112705230713,7.749974250793457,2.7838775567171514,0.7769928961775316,0.8434760813507488,0.8484946489334106,0.952265739440918,-0.020165465392621304,-10.747598648071289,-24.94793128967285,62.662113189697266,0.5,0.3877551020408163,40.84431076049805
camels_03592718,0.5614696145057678,7.1108012199401855,2.6666085614390775,0.7135439403460013,0.8513127253014222,0.7554381489753723,1.0117757320404053,0.005018148450679341,-11.8602294921875,-13.901461601257324,13.779282569885254,0.5217391304347826,0.5238095238095238,63.804168701171875
camels_03604000,0.5872529149055481,6.793690204620361,2.606470833257177,0.6650882590915277,0.7618007197971,0.766464352607727,1.0298006534576416,0.013889785079883234,-11.05080509185791,25.375423431396484,-52.86875915527344,0.3157894736842105,0.41818181818181815,35.68867492675781
camels_05593575,0.7166058421134949,4.742472171783447,2.1777217847520025,0.7635875616321879,0.8295263315132725,0.8468060493469238,0.942024290561676,-0.013265549537901603,-20.7950496673584,-2.489266872406006,58.31220245361328,0.5789473684210527,0.4603174603174603,55.45157241821289
camels_05595730,0.7240540981292725,6.949007511138916,2.636097022330346,0.697939623624045,0.7343821340638869,0.8601878881454468,1.033766746520996,0.0063617261216928,-24.72627830505371,-24.564489364624023,-241.90921020507812,0.5294117647058824,0.3548387096774194,52.39226150512695
camels_06917000,0.5132436752319336,5.6855597496032715,2.38444118182925,0.7353792502323293,0.9624781989312253,0.748082160949707,0.9282110333442688,-0.020465396879034998,-11.510028839111328,-34.549869537353516,-87.91199493408203,0.5882352941176471,0.39285714285714285,52.48019790649414
camels_06918460,0.7342195510864258,1.6375230550765991,1.2796573975391223,0.8182566547075247,0.9127418895025162,0.8592664003372192,0.92509526014328,-0.035496273539634034,-3.2666079998016357,-30.545190811157227,3.2587976455688477,0.3125,0.42857142857142855,44.903194427490234
camels_06919500,0.7943987846374512,1.6790575981140137,1.2957845492650442,0.7957167066062016,0.9442012477367688,0.8943060636520386,1.1656712293624878,0.05380237009583202,-13.324769973754883,-53.386741638183594,81.18644714355469,0.3333333333333333,0.40384615384615385,39.272823333740234
camels_06921070,0.6701242923736572,3.624305009841919,1.9037607543601478,0.5550571665722599,0.5896898874975616,0.8641649484634399,0.8943185210227966,-0.03633653685143935,-38.294673919677734,-51.21524429321289,43.07533645629883,0.5,0.375,59.62665557861328
camels_06921200,0.6127091646194458,6.274783134460449,2.5049517229799956,0.5204929029001573,0.5751566403792776,0.8214023113250732,0.8675687313079834,-0.036812043983694476,-44.95442581176758,-58.56718444824219,88.17739868164062,0.2631578947368421,0.45,55.41157531738281
camels_07057500,0.5853264331817627,1.2143425941467285,1.101972138552844,0.6466414341573199,0.8103946234773411,0.7851084470748901,0.793278694152832,-0.17443974121625463,-7.902070045471191,33.59757614135742,-132.35791015625,0.47368421052631576,0.3829787234042553,39.766502380371094
camels_07060710,0.2885552644729614,3.287679433822632,1.8131959171095196,0.3146924288916577,1.2827740117017126,0.7706509828567505,1.5805896520614624,0.20753601358759727,35.247196197509766,-5.055753707885742,36.085914611816406,0.15789473684210525,0.43859649122807015,62.25787353515625
camels_07066000,0.6252596974372864,1.8367563486099243,1.3552698434665786,0.6369192743937976,0.7330221345233066,0.797797679901123,0.8597692847251892,-0.08381809623305923,-18.44245719909668,21.56792640686035,-65.02894592285156,0.2631578947368421,0.38,38.625614166259766
