date,basin,QObs_mm_d_obs,Q_sim_seed_888,Q_sim_seed_333,Q_sim_seed_666,Q_sim_seed_555,Q_sim_seed_222,Q_sim_seed_444,Q_sim_seed_777,Q_sim_seed_111,Q_sim_mean
1996-09-21,CAMELS_UY_5,0.2861452,0.9529324,0.49801934,0.27844858,0.36240327,0.35026824,0.48191905,0.71248794,0.19573307,0.4790265
1996-09-22,CAMELS_UY_5,1.4819479,2.6735492,1.0752704,0.88625306,0.80802846,1.1832229,1.3725045,1.2857212,0.5872017,1.2339689
1996-09-23,CAMELS_UY_5,3.5902328,3.202562,1.1910733,1.1080749,1.0692664,1.452941,1.6411895,1.5611864,0.82871115,1.5068756
1996-09-24,CAMELS_UY_5,3.429788,3.0891242,1.1358227,1.2548715,1.226876,1.4263124,1.3469588,1.6404562,0.79955184,1.4899968
1996-09-25,CAMELS_UY_5,2.626717,2.7523203,1.0706407,1.2733403,1.1793526,1.2664971,1.1022906,1.494587,0.7497411,1.3610961
1996-09-26,CAMELS_UY_5,1.7090563,2.5064046,1.1808937,1.309191,1.2016886,1.2402699,0.9478936,1.4163331,0.62833005,1.3038756
1996-09-27,CAMELS_UY_5,1.3484323,2.0431442,1.1629434,1.2039053,0.9470907,0.99790484,0.7850765,1.2089778,0.48444402,1.1041858
1996-09-28,CAMELS_UY_5,1.127915,1.6277816,1.0631759,1.131005,0.723586,0.7673505,0.6734114,1.069457,0.32085,0.9220772
1996-09-29,CAMELS_UY_5,1.0955248,1.1887522,0.89381695,1.0076245,0.50838816,0.5720537,0.5781666,0.9185907,0.19651377,0.73298824
1996-09-30,CAMELS_UY_5,1.1989099,0.8533851,0.61152405,0.711574,0.41082585,0.45800042,0.4904133,0.76605916,0.111816764,0.5516998
1996-10-01,CAMELS_UY_5,1.1208532,0.73438925,0.6348651,0.59780335,0.37274826,0.44634283,0.51068735,0.7675878,0.21628273,0.53508836
1996-10-02,CAMELS_UY_5,1.3365685,0.86411625,0.86873233,0.6703161,0.44006908,0.53798485,0.6300061,0.9453527,0.21754849,0.6467657
1996-10-03,CAMELS_UY_5,0.692624,0.92968625,0.98231417,0.7071381,0.4010551,0.5347743,0.6065557,0.9959036,0.22404087,0.67268354
1996-10-04,CAMELS_UY_5,0.79261947,1.1888778,1.1030102,0.93923575,0.44012892,0.57037127,0.6955025,1.1655502,0.4007913,0.81293344
1996-10-05,CAMELS_UY_5,1.9839026,2.0188384,1.7777362,1.514384,0.8416013,0.99266595,0.87517804,1.5165492,1.024884,1.3202296
1996-10-06,CAMELS_UY_5,5.6017237,2.259965,0.4591068,1.7650263,0.79610074,1.1223915,0.75033766,1.3663886,2.7506852,1.4087503
1996-10-07,CAMELS_UY_5,6.185501,1.6018493,1.1471545,1.3102736,0.7278831,0.92510986,0.6045438,1.1690295,0.4454255,0.99140865
1996-10-08,CAMELS_UY_5,5.9012394,1.2743205,0.8502022,1.1881299,0.5763196,0.75959444,0.5030433,0.96980894,0.4174273,0.81735575
1996-10-09,CAMELS_UY_5,5.321416,0.99968994,0.65922076,0.9737386,0.46414173,0.6379335,0.41943574,0.82723117,0.31348085,0.6618591
1996-10-10,CAMELS_UY_5,3.4714057,0.828054,0.6648741,0.86565304,0.35235465,0.48291075,0.33718836,0.7627866,0.5110177,0.6006049
1996-10-11,CAMELS_UY_5,1.5972911,0.784578,0.67231935,0.62378055,0.25807846,0.3295102,0.38002324,0.73716336,0.26157773,0.50587887
1996-10-12,CAMELS_UY_5,0.96784693,0.6272377,0.61273414,0.4564922,0.1509831,0.2518804,0.38692713,0.6598453,0.22296,0.4211325
1996-10-13,CAMELS_UY_5,0.61249584,0.5424185,0.46395433,0.27879715,0.12761676,0.2324543,0.34550834,0.56922174,0.084611654,0.33057284
1996-10-14,CAMELS_UY_5,0.3864231,0.4535433,0.40790403,0.18924952,0.06116557,0.16742337,0.31587493,0.47099555,0.15286458,0.2773776
1996-10-15,CAMELS_UY_5,0.32230175,0.37618303,0.3430202,0.13371265,0.020933509,0.1178329,0.28405392,0.3981433,0.16141808,0.2294122
1996-10-16,CAMELS_UY_5,0.2513069,0.3339771,0.32690632,0.096523404,0.0016230345,0.060934067,0.27395737,0.33500576,0.19649863,0.20317821
1996-10-17,CAMELS_UY_5,0.21006584,0.34816897,0.3295617,0.12955034,0.007007718,0.062429905,0.26841295,0.3823719,0.2745552,0.22525734
1996-10-18,CAMELS_UY_5,0.1824776,0.53229856,0.08755624,0.21912777,0.047852397,0.23270428,0.23836493,0.5004176,0.3207252,0.2723809
1996-10-19,CAMELS_UY_5,0.12984347,0.5399983,0.058575034,0.25063455,0.055337906,0.37442982,0.18351376,0.48531926,0.24844825,0.2745321
1996-10-20,CAMELS_UY_5,0.12965512,0.32318687,0.10444498,0.102550745,-0.0416435,0.03919816,0.18160284,0.2824583,0.16096032,0.14409484
1996-10-21,CAMELS_UY_5,0.13172662,0.2554779,0.05531895,0.0063306093,-0.05419278,0.051967382,0.23297715,0.24804485,0.17450511,0.12130365
1996-10-22,CAMELS_UY_5,0.16618836,0.26490486,0.23458993,-0.022114873,0.0072698593,0.11381316,0.19624972,0.22468483,-0.10171771,0.11470997
1996-10-23,CAMELS_UY_5,0.19584799,0.2960335,0.21581328,-0.010508299,-0.00645566,0.077492595,0.18569636,0.18642914,-0.08300841,0.107686564
1996-10-24,CAMELS_UY_5,0.18097115,0.36248684,0.15079522,0.022168756,-0.034172177,0.08752477,0.24753428,0.26794136,0.05606079,0.14504248
1996-10-25,CAMELS_UY_5,0.17786384,0.43849444,0.272591,0.06550169,0.055731535,0.1713376,0.27090883,0.31815112,-0.110859394,0.1852321
1996-10-26,CAMELS_UY_5,0.16232789,0.45293748,0.23036468,0.06304467,0.05120766,0.14970946,0.26832616,0.28279388,-0.0943135,0.17550881
1996-10-27,CAMELS_UY_5,0.18596148,0.41177,0.16926622,0.047977805,0.089348674,0.17394817,0.27594078,0.27386796,-0.07587659,0.17078038
1996-10-28,CAMELS_UY_5,0.24198532,0.36466122,0.1487484,-0.002896309,0.09447801,0.15524995,0.22836685,0.24767876,-0.086699486,0.14369842
1996-10-29,CAMELS_UY_5,0.26194668,0.30598247,0.1397214,-0.049668074,0.068630576,0.12981153,0.19313157,0.21445453,-0.09116435,0.113862455
1996-10-30,CAMELS_UY_5,0.23774815,0.29478502,0.13010645,-0.06003785,0.084112644,0.14301038,0.15718818,0.20771742,-0.09555614,0.10766576
1996-10-31,CAMELS_UY_5,0.19358826,0.22936559,0.10760927,-0.0956676,0.042910933,0.08908999,0.09554875,0.16668153,-0.12671089,0.063603446
1996-11-01,CAMELS_UY_5,0.16449344,0.25179374,0.112540364,-0.09462893,0.01247704,0.0843724,0.12864494,0.20026541,-0.09792435,0.07469258
1996-11-02,CAMELS_UY_5,0.19933188,0.28943086,0.1930654,-0.059168935,0.010974765,0.1038388,0.10053873,0.23913288,-0.09243667,0.09817198
1996-11-03,CAMELS_UY_5,0.22277713,0.29219425,0.25489736,-0.040674806,-0.029529452,-0.0102669,0.1440692,0.21036434,-0.092636704,0.09105216
1996-11-04,CAMELS_UY_5,0.3475361,0.30695307,0.13909733,-0.016280055,-0.024319053,0.008414745,0.1970576,0.19446766,0.04093337,0.105790585
1996-11-05,CAMELS_UY_5,0.5330267,0.22746384,0.18688202,-0.06886923,0.0152180195,0.06605828,0.1604085,0.1870203,-0.07342899,0.08759409
1996-11-06,CAMELS_UY_5,2.1541398,0.3333981,0.15061152,-0.020748138,0.04311657,0.09622121,0.25362659,0.33633327,-0.05944836,0.14163885
1996-11-07,CAMELS_UY_5,9.005336,0.67744327,0.3879975,0.14639401,0.24691367,0.36322987,0.22307026,0.5716928,0.048870802,0.33320156
1996-11-08,CAMELS_UY_5,0.58697903,1.2113681,0.5767672,0.36547697,0.46105373,0.51574755,0.6413857,0.89857054,0.110842586,0.59765154
1996-11-09,CAMELS_UY_5,2.6991243,2.7626204,1.4900815,1.0418688,1.2693765,1.3529714,1.4425731,1.8487531,0.7366078,1.4931065
1996-11-10,CAMELS_UY_5,7.7648087,4.981274,2.8348427,1.9673582,2.3884377,2.3096552,2.5166688,2.8607438,1.2659549,2.6406171
1996-11-11,CAMELS_UY_5,7.651537,4.6238136,3.0680842,2.2627487,2.90306,2.3096263,2.1162639,3.3503876,1.4764997,2.7638106
1996-11-12,CAMELS_UY_5,9.979586,4.2450075,2.933115,2.5393686,2.652277,2.2035646,1.7583404,3.5543108,1.5811421,2.6833906
1996-11-13,CAMELS_UY_5,11.873096,3.5748034,2.4205625,2.4627192,2.1697989,1.8608234,1.2707292,3.1250772,1.7006228,2.323142
1996-11-14,CAMELS_UY_5,8.261679,2.7808468,1.8412635,2.0856705,1.6177354,1.4290882,0.82969165,2.3872106,1.9869863,1.8698117
1996-11-15,CAMELS_UY_5,4.924353,2.0041146,1.2690653,1.5986775,1.2001458,1.1263216,0.5134766,1.7653795,1.2573184,1.3418125
1996-11-16,CAMELS_UY_5,2.215154,1.3802212,0.9051751,1.2334647,0.83918077,0.90467006,0.33892977,1.2644072,0.8704101,0.96705735
1996-11-17,CAMELS_UY_5,0.9162485,0.93526274,0.7473833,1.0019985,0.55079794,0.7050414,0.25386512,0.95470583,1.0610069,0.77625775
1996-11-18,CAMELS_UY_5,0.513536,0.6661319,0.5701281,0.7080359,0.33063638,0.5093831,0.20102417,0.6865515,0.539701,0.526449
1996-11-19,CAMELS_UY_5,0.3297403,0.50067484,0.4627068,0.4318303,0.19310462,0.4878224,0.18171144,0.45480967,0.25106728,0.37046593
1996-11-20,CAMELS_UY_5,0.2529075,0.40221536,0.35311854,0.26962876,0.16458881,0.44147038,0.15255058,0.36571312,0.13404334,0.28541613
1996-11-21,CAMELS_UY_5,0.20997167,0.34568417,0.296651,0.14757061,0.12242508,0.38053036,0.13405955,0.30787694,0.090213895,0.22812645
1996-11-22,CAMELS_UY_5,0.16439939,0.31140065,0.27866292,0.043944478,0.03978789,0.2868737,0.14611697,0.30253208,0.09241581,0.18771681
1996-11-23,CAMELS_UY_5,0.19594216,0.24674988,0.059466362,-0.007853031,0.031429887,0.2019757,0.09671533,0.28934538,0.04396963,0.12022489
1996-11-24,CAMELS_UY_5,0.26006353,0.2038542,0.22292101,-0.055546403,0.09872639,0.24700558,0.06564164,0.21314442,-0.009380698,0.12329577
1996-11-25,CAMELS_UY_5,0.16251612,0.18064892,0.17170131,-0.07382965,0.076474786,0.22839713,0.095368266,0.19372857,-0.017513633,0.10687196
1996-11-26,CAMELS_UY_5,0.17927623,0.15600419,0.13438797,-0.09166503,0.053914428,0.1987307,0.09624553,0.17670095,-0.039607167,0.08558895
1996-11-27,CAMELS_UY_5,0.17240274,0.118542075,0.11196494,-0.10720253,0.014379263,0.16889751,0.08390105,0.16076756,-0.05846107,0.0615986
1996-11-28,CAMELS_UY_5,0.12579465,0.07897377,0.108968616,-0.11394727,-0.013644218,0.15145671,0.07360065,0.14972019,-0.07096958,0.04551986
1996-11-29,CAMELS_UY_5,0.10460925,0.08766818,0.10078812,-0.121537566,-0.025329709,0.14338183,0.051413417,0.17003453,-0.027638435,0.047347546
1996-11-30,CAMELS_UY_5,0.0807873,0.02059722,0.12927544,-0.124670506,-0.007992506,0.13497591,0.031288385,0.17680335,-0.090901494,0.033671975
1996-12-01,CAMELS_UY_5,0.06958258,0.06386578,0.11613226,-0.10810888,-0.010087371,0.13279986,0.012983084,0.1469276,-0.050468802,0.03800544
1996-12-02,CAMELS_UY_5,0.0684526,0.035940647,0.088015676,-0.13811398,-0.09261942,0.0809015,0.060698986,0.1697123,-0.010403514,0.024266526
1996-12-03,CAMELS_UY_5,0.05178678,0.049470663,0.14931345,-0.09142661,-0.046426415,0.12798774,0.014797449,0.20710373,0.0409739,0.05647424
1996-12-04,CAMELS_UY_5,0.033237696,0.15854585,0.253711,-0.03209734,0.062996864,0.1264795,0.071465015,0.29423487,0.19485843,0.14127427
1996-12-05,CAMELS_UY_5,0.067228556,0.34510493,0.35534823,0.17035627,0.117435336,0.21168089,0.07169819,0.3688866,0.37876558,0.25240952
1996-12-06,CAMELS_UY_5,0.28576863,0.4823948,0.34469402,0.19532335,0.10331881,0.18745744,0.0620265,0.37831783,0.36173964,0.26440907
1996-12-07,CAMELS_UY_5,0.3433931,0.38213444,0.4677658,0.15006328,-0.001240015,0.12789798,0.1016444,0.33530152,0.12559402,0.21114518
1996-12-08,CAMELS_UY_5,0.32126606,0.34817088,0.39480507,0.11606097,0.007156968,0.14996743,0.12401748,0.29230547,0.17517519,0.20095743
1996-12-09,CAMELS_UY_5,0.24311519,0.38763034,0.34523392,0.1012944,0.06478059,0.20891976,0.08688235,0.30741012,0.19741583,0.21244591
1996-12-10,CAMELS_UY_5,0.20535791,0.38984263,0.3610779,0.06189382,0.06843734,0.19891453,0.012077689,0.33859217,0.22821915,0.2073819
1996-12-11,CAMELS_UY_5,0.19754279,0.42325222,0.34235692,0.12244558,0.051909328,0.14318812,0.07251012,0.3767302,0.18633771,0.21484128
1996-12-12,CAMELS_UY_5,0.17833471,0.4506395,0.4671774,0.24159777,0.07684672,0.17219043,0.18257368,0.52395296,0.51641476,0.32892412
1996-12-13,CAMELS_UY_5,0.14302552,0.78048617,0.6889088,0.49988842,0.3089589,0.50137746,0.32268512,0.8173767,0.8198787,0.592445
1996-12-14,CAMELS_UY_5,0.1239115,0.86020166,0.76712626,0.49519777,0.3253858,0.6231063,0.24361706,0.81775266,0.92994255,0.6327913
1996-12-15,CAMELS_UY_5,0.121086836,0.81718475,0.64735085,0.40155935,0.3315997,1.370246,0.22703159,0.72906804,0.89952886,0.67794615
1996-12-16,CAMELS_UY_5,0.10583329,0.5533792,0.26417363,0.41505003,0.31711435,2.6316733,0.15664184,0.6245483,0.93084997,0.7366789
1996-12-17,CAMELS_UY_5,0.10300851,0.4806564,0.38371336,0.35647464,0.23301446,0.29773867,0.09039807,0.4620763,0.4502697,0.3442927
1996-12-18,CAMELS_UY_5,0.08012819,0.35622168,0.27002287,0.19747186,0.11105597,0.205037,0.08505905,0.38331914,0.48930967,0.26218715
1996-12-19,CAMELS_UY_5,0.06958258,0.38130927,0.27993333,0.119841814,0.14053047,0.24253476,0.07324374,0.38607597,0.6038157,0.2784106
1996-12-20,CAMELS_UY_5,0.071183205,0.30190623,0.30215514,0.007098198,0.08226979,0.1619047,0.028553009,0.32338572,0.56867003,0.22199285
1996-12-21,CAMELS_UY_5,0.09265113,0.40253663,0.33970547,0.19942856,0.17024839,0.3942188,0.20319319,0.54205036,0.77566856,0.37838125
1996-12-22,CAMELS_UY_5,0.12504137,0.6335643,0.15229845,0.6709518,0.37536013,2.103032,0.25091398,1.8515348,1.4728786,0.9388168
1996-12-23,CAMELS_UY_5,0.19255245,2.0992265,0.5520412,0.7295653,0.32930112,2.2784843,0.17147541,1.741682,1.4980494,1.1749781
1996-12-24,CAMELS_UY_5,0.1906693,0.5576464,0.5649034,0.470901,0.24377012,0.78156364,0.14242351,0.58640444,1.1780499,0.5657078
1996-12-25,CAMELS_UY_5,0.1756041,0.4452052,0.29236662,0.60667807,0.18300068,1.3027076,0.08213651,0.69465506,1.0432982,0.581256
1996-12-26,CAMELS_UY_5,0.1598798,1.0973058,0.22808516,0.581743,0.15866578,0.8300671,0.06791842,0.8552565,0.7847902,0.575479
1996-12-27,CAMELS_UY_5,0.13379812,0.6850996,0.17028558,0.3252219,0.044020653,0.3508693,0.02581966,0.58811986,0.48615587,0.33444905
1996-12-28,CAMELS_UY_5,0.09801817,0.2388016,0.17699969,0.10303235,-0.003909111,0.14281094,0.040005803,0.29015088,0.30642557,0.16178972
1996-12-29,CAMELS_UY_5,0.06543958,0.18332887,0.1937685,0.027119279,-0.029527426,0.09213412,0.043918014,0.24666727,0.2570287,0.12680466
1996-12-30,CAMELS_UY_5,0.03126037,0.15460348,0.13259661,-0.057076454,-0.045169353,0.026706576,0.01936543,0.17842352,0.13213289,0.06769784
1996-12-31,CAMELS_UY_5,0.009227395,0.14928794,0.24419129,-0.08005369,0.029826283,0.075356126,0.019007921,0.16578901,0.06618023,0.08369814
1997-01-01,CAMELS_UY_5,0.0032955408,0.1668601,0.13471043,-0.09382427,0.15077353,0.09173143,0.0042248964,0.16336977,0.0014703274,0.07741453
1997-01-02,CAMELS_UY_5,0.0011298656,0.105436206,0.12693417,-0.12738895,0.08471799,0.020645022,-0.015169382,0.119778514,-0.013074756,0.03773485
1997-01-03,CAMELS_UY_5,0.00018835068,0.10685992,0.17253685,-0.120363235,0.0364722,0.019754887,0.023071766,0.10393071,0.017068386,0.044916436
1997-01-04,CAMELS_UY_5,9.417534e-05,0.08616674,0.091160774,-0.13832581,0.05927205,0.01733303,0.013734341,0.09711838,-0.03356135,0.02411227
1997-01-05,CAMELS_UY_5,0.0022597313,0.090675,0.08303857,-0.13580072,0.07223761,0.020884156,0.0050759315,0.10302818,-0.035737276,0.02542518
1997-01-06,CAMELS_UY_5,0.015347719,0.07622552,0.06902242,-0.13761139,0.053397894,0.012995243,-0.012324095,0.102231026,-0.050354123,0.0141978115
1997-01-07,CAMELS_UY_5,0.013182044,0.041364074,0.07046926,-0.1473974,0.0072277784,-0.013831496,-0.016119838,0.08597779,-0.061748743,-0.0042573214
1997-01-08,CAMELS_UY_5,0.0054610968,0.12826908,0.086221814,-0.13602138,0.08175981,0.03334558,-0.01835227,0.15877771,-0.013885021,0.040014416
1997-01-09,CAMELS_UY_5,0.010639787,-0.021131873,0.03967607,-0.18281996,-0.072140574,-0.04681635,-0.05102837,0.113057494,-0.095719695,-0.039615408
1997-01-10,CAMELS_UY_5,0.0040488243,0.04600787,0.14191651,-0.15736651,0.051694512,-0.052935123,-0.009826779,0.085745454,-0.07072866,0.0043134093
1997-01-11,CAMELS_UY_5,0.0029188395,0.046041846,0.13679981,-0.1545273,0.07523489,-0.012385249,0.005203128,0.08948982,-0.06797981,0.014734641
1997-01-12,CAMELS_UY_5,0.0023539066,0.06372094,0.13687861,-0.15959942,0.03733647,-0.0069230795,0.0016281605,0.092934966,-0.051318884,0.01433222
1997-01-13,CAMELS_UY_5,0.01450026,0.091940045,0.08537233,-0.16861856,0.04262173,0.01955378,-0.02177906,0.15202177,-0.02218306,0.022366121
1997-01-14,CAMELS_UY_5,0.031354547,-0.0013549328,0.13111913,-0.18910396,-0.069188714,-0.03473115,-0.06029451,0.11634529,-0.07368624,-0.022611886
1997-01-15,CAMELS_UY_5,0.036815643,0.04480481,0.1746229,-0.14658892,-0.05361986,-0.03281808,-0.016566396,0.09546733,-0.037127495,0.0035217851
1997-01-16,CAMELS_UY_5,0.017889977,0.021365523,0.08349311,-0.13141,-0.067352414,-0.064664125,-0.013836384,0.109862804,-0.03599286,-0.012316793
1997-01-17,CAMELS_UY_5,0.05969596,-0.011746764,0.10186732,-0.13106096,-0.076618075,-0.07411158,0.022702336,0.15878332,0.01530683,0.0006403029
1997-01-18,CAMELS_UY_5,0.12786615,0.105092406,-0.005883813,-0.08660078,0.120818615,0.11103022,0.08223641,0.3118509,0.15096891,0.09868911
1997-01-19,CAMELS_UY_5,0.16515255,0.09244335,0.43944538,-0.02983892,0.13414311,0.07579279,0.09869027,0.3284161,-0.030393481,0.13858733
1997-01-20,CAMELS_UY_5,0.114495754,0.17252338,0.4879738,-0.036244154,0.133991,0.065238714,0.08727336,0.29730666,-0.005023122,0.15037996
1997-01-21,CAMELS_UY_5,0.41721272,0.15968382,0.4580692,-0.046438217,0.14219773,0.12202573,0.07921851,0.28701246,-0.008430481,0.14916734
1997-01-22,CAMELS_UY_5,1.7147999,0.16381133,0.37081945,-0.060075045,0.14536798,0.112012625,0.04210639,0.2762754,-0.020734191,0.12869799
1997-01-23,CAMELS_UY_5,1.6105673,0.12583208,0.31253517,-0.09327519,0.12767375,0.06351602,0.018429756,0.237126,-0.042367816,0.09368372
1997-01-24,CAMELS_UY_5,0.89515716,0.14223897,0.25455964,-0.0959177,0.14864242,0.077361345,0.014937758,0.22025478,-0.040257335,0.090227485
1997-01-25,CAMELS_UY_5,0.545738,0.09531832,0.21977556,-0.12860787,0.09434867,0.025081754,-0.0131982565,0.17822075,-0.08097708,0.04874523
1997-01-26,CAMELS_UY_5,0.24349177,0.06015098,0.26087892,-0.14127505,0.056128383,-0.011693597,-0.010835052,0.14959204,-0.092425585,0.03381513
1997-01-27,CAMELS_UY_5,0.15253544,0.05126202,0.24344373,-0.13795877,0.06939089,-0.009013534,-0.009745121,0.1489445,-0.098600864,0.032215357
1997-01-28,CAMELS_UY_5,0.09425187,0.04193735,0.22241485,-0.14537811,0.07789588,-0.022928953,-0.026286483,0.14080226,-0.10978627,0.022333816
1997-01-29,CAMELS_UY_5,0.07268977,0.007874131,0.20972764,-0.16386914,0.020797014,-0.058081985,-0.030681968,0.10844445,-0.12251222,-0.0035377592
1997-01-30,CAMELS_UY_5,0.034932494,0.009922981,0.1991154,-0.15832424,0.06809902,-0.058213472,-0.029754162,0.11636305,-0.11531639,0.0039865226
1997-01-31,CAMELS_UY_5,0.028059006,-0.03187561,0.19701803,-0.17971253,0.021529913,-0.09666455,-0.027042985,0.086823344,-0.13214445,-0.020258605
1997-02-01,CAMELS_UY_5,0.004331231,-0.015392184,0.18855488,-0.16498256,0.031481266,-0.07461512,-0.0015721321,0.08355367,-0.10405922,-0.007128924
1997-02-02,CAMELS_UY_5,0.0023539066,-0.018686295,0.18931615,-0.16619718,0.06343353,-0.0759722,-0.004017353,0.08649397,-0.10056734,-0.0032745898
1997-02-03,CAMELS_UY_5,0.011769652,-0.018122673,0.16065943,-0.16960561,0.06361771,-0.07436383,-0.012746096,0.086782336,-0.10247779,-0.008282065
1997-02-04,CAMELS_UY_5,0.01553607,0.15536511,0.2538705,-0.14926839,0.13947129,-0.0018059015,0.04415989,0.19770122,0.08161366,0.09013842
1997-02-05,CAMELS_UY_5,0.06402719,0.22583103,0.5790421,-0.09233534,0.3612312,0.3138857,0.06565547,0.36264706,0.21387112,0.25372854
1997-02-06,CAMELS_UY_5,0.08474195,0.18218887,0.81534255,0.013391614,0.31930757,0.4558699,0.38797188,0.45509636,0.35491323,0.37301022
1997-02-07,CAMELS_UY_5,0.08493018,0.19885218,0.6997109,0.11152804,0.32915413,0.33342397,0.70339584,0.6101517,0.17941558,0.39570403
1997-02-08,CAMELS_UY_5,0.09349859,0.22282231,0.67548645,0.11914182,0.21634507,0.16755724,0.46467793,0.63760424,0.13108051,0.32933944
1997-02-09,CAMELS_UY_5,0.17438006,0.23307061,0.6700172,0.1394726,0.2690457,0.1509484,0.34237003,0.6871655,0.12166059,0.3267188
1997-02-10,CAMELS_UY_5,0.47973347,0.44870842,0.5781219,0.27046895,0.43490005,0.2135104,0.33849394,0.9589434,0.18616188,0.4286636
1997-02-11,CAMELS_UY_5,0.653831,0.6702323,0.7400437,0.41699958,0.6138265,0.20125222,0.36701035,1.1315681,0.22843122,0.5461705
1997-02-12,CAMELS_UY_5,0.5193739,0.6390694,0.6645584,0.42656982,0.58709025,0.23758602,0.2691332,0.9975531,0.26088655,0.5103058
1997-02-13,CAMELS_UY_5,0.5120295,0.5863898,0.6047244,0.41004348,0.57437086,0.2365334,0.17473137,0.9215613,0.22418034,0.46656686
1997-02-14,CAMELS_UY_5,0.82774025,0.474519,0.5276325,0.3454616,0.45879984,0.13596296,0.09439635,0.77572,0.13136828,0.36798257
1997-02-15,CAMELS_UY_5,0.77811915,0.33816075,0.47316837,0.25177813,0.3570528,0.09328246,0.0757519,0.63620734,0.0785507,0.2879941
1997-02-16,CAMELS_UY_5,0.63735336,0.3726182,0.42174625,0.26086342,0.31157386,0.09742856,0.13843346,0.6766039,0.104130626,0.29792482
1997-02-17,CAMELS_UY_5,1.0997618,0.54061985,0.6600817,0.4595933,0.5051348,0.2835976,0.12309146,0.90144175,0.34030318,0.47673294
1997-02-18,CAMELS_UY_5,1.0779172,0.71374637,0.6364829,0.608346,0.53701127,0.31589317,0.25778532,0.8983352,0.21272373,0.52254045
1997-02-19,CAMELS_UY_5,2.0648782,0.61817044,0.58481634,0.7111743,0.5214962,0.34563124,0.20729327,0.9305061,0.2004571,0.51494306
1997-02-20,CAMELS_UY_5,3.2074816,0.5674169,0.59025383,0.80342335,0.58803654,0.37073064,0.14142108,0.91045094,0.16539943,0.5171416
1997-02-21,CAMELS_UY_5,3.8171527,0.51175344,0.52719855,0.748494,0.46572888,0.23038495,0.089068055,0.7263442,0.1377182,0.42958623
1997-02-22,CAMELS_UY_5,3.176598,0.47173202,0.4928739,0.6791398,0.4132223,0.21400464,0.11515069,0.65813327,0.15440333,0.3998325
1997-02-23,CAMELS_UY_5,1.9673308,0.48146856,0.48495305,0.6129804,0.4158913,0.22370005,0.08689344,0.6555252,0.12581766,0.38590372
1997-02-24,CAMELS_UY_5,1.1612468,0.4671073,0.437325,0.5170779,0.40988946,0.24744129,0.06062019,0.65256464,0.11239791,0.36305293
1997-02-25,CAMELS_UY_5,0.73857296,0.49706173,0.42751646,0.36277688,0.28917634,0.1397326,0.053793192,0.5911472,0.07961655,0.30510262
1997-02-26,CAMELS_UY_5,0.49206805,0.45342636,0.3974191,0.27709854,0.32146788,0.18025541,0.07423699,0.6242178,0.09821403,0.30329204
1997-02-27,CAMELS_UY_5,0.37154627,0.41938758,0.37441444,0.18247747,0.28163278,0.11242604,0.048083425,0.60732496,0.050894976,0.25958022
1997-02-28,CAMELS_UY_5,0.30996716,0.32085574,0.35836446,0.08323836,0.2067182,0.04797101,0.064011455,0.5225183,0.023388505,0.20338325
1997-03-01,CAMELS_UY_5,0.27635288,0.29001176,0.32659125,0.040642858,0.21957767,0.0808959,0.07787132,0.47422647,0.027438045,0.19215691
1997-03-02,CAMELS_UY_5,0.23012137,0.23359156,0.281348,-0.0086557865,0.20096469,0.05992019,0.03054607,0.41039813,-0.01111114,0.14962521
1997-03-03,CAMELS_UY_5,0.17174363,0.19550443,0.26561224,-0.049787283,0.14541423,0.020938277,0.031217217,0.3174373,-0.03136146,0.11187187
1997-03-04,CAMELS_UY_5,0.14123654,0.15457058,0.24248302,-0.07129109,0.1261667,0.022829175,0.04004073,0.24753451,-0.039503694,0.09035374
1997-03-05,CAMELS_UY_5,0.12268746,0.13247108,0.22242296,-0.083865285,0.12543046,0.03856218,0.029806614,0.2042557,-0.04288602,0.07827471
1997-03-06,CAMELS_UY_5,0.10602152,0.09981167,0.19618368,-0.11079419,0.081175566,0.0052115917,0.009141445,0.16046655,-0.08024037,0.045119494
1997-03-07,CAMELS_UY_5,0.10602152,0.099939704,0.19519722,-0.117139935,0.048729658,-0.005980015,0.031423807,0.12966311,-0.0803169,0.03768958
1997-03-08,CAMELS_UY_5,0.087566614,0.06816149,0.18683505,-0.12515712,0.011071086,-0.012176394,0.03727877,0.117803216,-0.08693969,0.02460955
1997-03-09,CAMELS_UY_5,0.07410216,0.0524714,0.10629094,-0.119270444,-0.044407606,-0.004770398,0.042930126,0.1120671,-0.079444885,0.008233279
1997-03-10,CAMELS_UY_5,0.07250142,0.06839645,0.01679337,-0.104599595,-0.06144321,-0.01976955,0.069983125,0.1686076,-0.052175045,0.010724142
1997-03-11,CAMELS_UY_5,0.15451276,0.13562095,0.044044256,-0.032634854,0.018522263,0.04798925,0.09388709,0.37570715,0.04182315,0.09061991
1997-03-12,CAMELS_UY_5,0.21063077,0.16637683,0.29967213,-0.0077545643,0.13605762,0.04687035,0.100329995,0.40945566,-0.04134488,0.13870789
1997-03-13,CAMELS_UY_5,0.12880778,0.16367054,0.31663108,-0.010339379,0.13634968,0.070468664,0.06968975,0.3355676,-0.027198792,0.13185489
1997-03-14,CAMELS_UY_5,0.087754965,0.1418997,0.30443668,-0.04137075,0.12428987,0.051944256,0.048384786,0.27327585,-0.036674142,0.10827328
