date,basin,QObs_mm_d_obs,Q_sim_seed_777,Q_sim_seed_666,Q_sim_seed_222,Q_sim_seed_444,Q_sim_seed_555,Q_sim_seed_888,Q_sim_seed_333,Q_sim_seed_111,Q_sim_mean
1992-09-16,CAMELS_UY_15,0.3626691,0.35988808,0.32598484,0.24813116,0.4526893,0.3018459,0.34762812,0.26904655,0.32610202,0.3289145
1992-09-17,CAMELS_UY_15,0.29980505,0.38906026,0.38532388,0.2589916,0.46341002,0.37264037,0.36553514,0.23513818,0.36668158,0.35459763
1992-09-18,CAMELS_UY_15,0.29478467,0.547801,0.58107305,0.5851518,0.7451794,0.66566056,0.54751,0.6245519,0.63268137,0.6162011
1992-09-19,CAMELS_UY_15,0.32512534,0.45553124,0.51695335,0.49522686,0.71206486,0.5524142,0.509109,0.5373981,0.52521884,0.53798956
1992-09-20,CAMELS_UY_15,0.49516392,0.39301622,0.38137174,0.30293095,0.49216092,0.36110008,0.39988565,0.32615876,0.3549974,0.3764527
1992-09-21,CAMELS_UY_15,0.54886043,0.40326273,0.39136875,0.27561855,0.43652487,0.35430467,0.37316954,0.20059276,0.3425969,0.34717983
1992-09-22,CAMELS_UY_15,0.4180026,0.5152662,0.5546261,0.56202364,0.7010218,0.65071845,0.5568743,0.5813085,0.579208,0.58763087
1992-09-23,CAMELS_UY_15,0.41865754,0.42302513,0.5062262,0.46465492,0.7422112,0.54590476,0.51484585,0.4949926,0.4826491,0.52181375
1992-09-24,CAMELS_UY_15,0.95202017,0.31907034,0.34556663,0.25881505,0.4627987,0.36740196,0.4061916,0.35876572,0.30828667,0.35336208
1992-09-25,CAMELS_UY_15,1.06105,0.37534988,0.4151243,0.41370606,0.62022084,0.36168063,0.40155578,0.4521097,0.38609755,0.42823058
1992-09-26,CAMELS_UY_15,0.66149193,0.3898803,0.4130125,0.39846492,0.4866606,0.33811605,0.40574682,0.4228133,0.35763454,0.40154117
1992-09-27,CAMELS_UY_15,0.40479684,0.3378209,0.32324934,0.22485638,0.41742575,0.24779797,0.34298372,0.2648698,0.25610185,0.3018882
1992-09-28,CAMELS_UY_15,0.2984954,0.34392893,0.3259145,0.26002324,0.41207373,0.23553348,0.32138324,0.23711276,0.25202632,0.29849952
1992-09-29,CAMELS_UY_15,0.2561494,0.31871974,0.2963637,0.20686781,0.38118303,0.20539927,0.29828143,0.16353714,0.20373428,0.2592608
1992-09-30,CAMELS_UY_15,0.24872792,0.2953732,0.2749442,0.18599403,0.36147487,0.18042183,0.27522075,0.11755514,0.16835642,0.23241755
1992-10-01,CAMELS_UY_15,0.20310783,0.27408004,0.26247144,0.15067601,0.36393797,0.16748536,0.24965394,0.07059169,0.157776,0.21208405
1992-10-02,CAMELS_UY_15,0.19830573,0.28171957,0.32183433,0.28019965,0.44199884,0.27420914,0.2863208,0.25516772,0.22959578,0.2963807
1992-10-03,CAMELS_UY_15,0.19830573,0.29251647,0.35365367,0.31983745,0.5260657,0.26329863,0.28875446,0.25389624,0.2267636,0.3155983
1992-10-04,CAMELS_UY_15,0.19830573,0.26097882,0.27643096,0.17812395,0.3581177,0.17302406,0.2428925,0.123325825,0.14396572,0.21960744
1992-10-05,CAMELS_UY_15,0.24840057,0.32173586,0.40119278,0.29418623,0.44187272,0.44774234,0.3776313,0.17939234,0.28403437,0.3434735
1992-10-06,CAMELS_UY_15,0.554863,0.8411106,1.1044245,1.1298742,1.3434384,1.2265007,0.8582406,1.1452075,1.0049601,1.0817196
1992-10-07,CAMELS_UY_15,1.3758072,0.6297513,0.879125,0.92909944,1.2062126,1.019448,0.7194306,0.9210598,0.7805669,0.8855866
1992-10-08,CAMELS_UY_15,1.413351,0.5056311,0.56507707,0.5554013,0.7576232,0.59775805,0.4921559,0.54852057,0.46830678,0.5613092
1992-10-09,CAMELS_UY_15,0.8349139,0.42246377,0.41520452,0.35136938,0.52557635,0.3884859,0.37366927,0.32481396,0.3085543,0.38876712
1992-10-10,CAMELS_UY_15,0.41603816,0.3679775,0.3465774,0.26810575,0.43259716,0.30272758,0.3159846,0.21741724,0.22434223,0.30946618
1992-10-11,CAMELS_UY_15,0.28092396,0.3101132,0.292266,0.19615304,0.36322272,0.2601099,0.27679753,0.17563558,0.16611052,0.25505108
1992-10-12,CAMELS_UY_15,0.20310783,0.3141935,0.32512164,0.27487957,0.4628178,0.2441709,0.2592889,0.18292856,0.17793608,0.2801671
1992-10-13,CAMELS_UY_15,0.19830573,0.3160522,0.32072258,0.26485634,0.38301742,0.23185205,0.25110316,0.15607393,0.14370883,0.25842333
1992-10-14,CAMELS_UY_15,0.19830573,0.2688849,0.2830001,0.1899172,0.36926973,0.16068923,0.21908629,0.07016194,0.08847535,0.2061856
1992-10-15,CAMELS_UY_15,0.19623208,0.27814138,0.3089025,0.16629994,0.32903945,0.2553345,0.24421906,0.06065917,0.13645935,0.22238192
1992-10-16,CAMELS_UY_15,0.17058444,0.43364596,0.5952399,0.5650302,0.7161083,0.6146642,0.39818728,0.6336177,0.42718983,0.5479604
1992-10-17,CAMELS_UY_15,0.16785586,0.42037594,0.6159842,0.5797913,0.7923535,0.58415914,0.3746972,0.57964706,0.3891952,0.54202545
1992-10-18,CAMELS_UY_15,,0.39707172,0.4775883,0.42637908,0.49789512,0.41490698,0.33444273,0.39577222,0.26583958,0.40123698
1992-10-19,CAMELS_UY_15,0.16785586,0.34871745,0.39024758,0.2617998,0.40524065,0.3144821,0.28027844,0.22875834,0.20299876,0.3040654
1992-10-20,CAMELS_UY_15,0.16523659,0.4152497,0.53332245,0.5030066,0.6153992,0.43675745,0.3283993,0.4589665,0.32963657,0.45259222
1992-10-21,CAMELS_UY_15,0.13293135,0.38145196,0.49401414,0.44765103,0.56384754,0.39166045,0.3211676,0.3859589,0.2633897,0.40614265
1992-10-22,CAMELS_UY_15,0.12954807,0.3504305,0.39148724,0.3081075,0.40152192,0.27599597,0.28893733,0.2585609,0.17204916,0.30588633
1992-10-23,CAMELS_UY_15,0.12954807,0.30890405,0.33541,0.2288307,0.366611,0.19350958,0.24733245,0.14758503,0.11620343,0.24304828
1992-10-24,CAMELS_UY_15,0.12954807,0.28275573,0.31297016,0.2061075,0.33810723,0.15528238,0.22056258,0.08885503,0.08753312,0.21152171
1992-10-25,CAMELS_UY_15,0.12812924,0.19791889,0.24006653,0.07900894,0.28807187,0.10917747,0.18657172,0.007913232,0.047216058,0.14449309
1992-10-26,CAMELS_UY_15,0.11012137,0.23217523,0.31472445,0.21188343,0.45051003,0.12354493,0.17330825,0.09756684,0.09141219,0.21189067
1992-10-27,CAMELS_UY_15,0.108265996,0.30994546,0.3781277,0.2706709,0.38376498,0.1809448,0.1806978,0.087593794,0.12694299,0.23983605
1992-10-28,CAMELS_UY_15,0.12092614,0.30981886,0.5185772,0.48043954,0.53947115,0.45110917,0.3000338,0.49029398,0.27067816,0.42005277
1992-10-29,CAMELS_UY_15,0.22275281,0.32998633,0.574617,0.49411583,0.6932006,0.3774084,0.26965046,0.42105508,0.2750485,0.4293853
1992-10-30,CAMELS_UY_15,0.2861626,0.3287623,0.40870404,0.33486176,0.40782726,0.24674511,0.25113082,0.21497154,0.17202592,0.29562858
1992-10-31,CAMELS_UY_15,0.29478467,0.31811094,0.36355484,0.27490366,0.38407528,0.18554294,0.23802328,0.13446355,0.13671076,0.25442314
1992-11-01,CAMELS_UY_15,0.29478467,0.29137123,0.32686615,0.21461117,0.3276124,0.13358533,0.21608269,0.061391354,0.08689582,0.20730202
1992-11-02,CAMELS_UY_15,0.29478467,0.3620243,0.41113245,0.29569423,0.36285818,0.2690301,0.26011693,0.063143015,0.18835354,0.2765441
1992-11-03,CAMELS_UY_15,0.2986045,0.67153144,0.978302,0.93389904,0.99911535,0.88985276,0.55578077,0.943119,0.72117794,0.8365974
1992-11-04,CAMELS_UY_15,0.35328317,0.4869753,0.8275483,0.77741677,0.9870223,0.7906067,0.4861554,0.80331457,0.55136,0.71379995
1992-11-05,CAMELS_UY_15,0.36954498,0.4496565,0.6041466,0.52189684,0.6472838,0.4761834,0.3781799,0.5102296,0.34478855,0.49154568
1992-11-06,CAMELS_UY_15,0.36954498,0.39188147,0.4462998,0.33708918,0.46885252,0.3000245,0.2990439,0.3059237,0.22493947,0.34675682
1992-11-07,CAMELS_UY_15,0.3548112,0.36212635,0.39188135,0.2788098,0.41614246,0.23217225,0.25899053,0.19905126,0.17405546,0.2891537
1992-11-08,CAMELS_UY_15,0.1733129,0.34148908,0.36410224,0.25798082,0.38266408,0.19326913,0.23846614,0.14259315,0.13127673,0.25648016
1992-11-09,CAMELS_UY_15,0.15421355,0.30559278,0.32565665,0.19830656,0.33488762,0.14742017,0.2132659,0.064679384,0.07901192,0.20860262
1992-11-10,CAMELS_UY_15,0.15716028,0.31231773,0.40149462,0.213171,0.36652684,0.38082254,0.30801523,0.104183316,0.17788255,0.28305173
1992-11-11,CAMELS_UY_15,0.31497538,0.7620491,1.0940541,0.9429372,1.2266958,1.0483367,0.6079185,1.0028056,0.72716784,0.9264957
1992-11-12,CAMELS_UY_15,0.6840837,0.7065906,1.1683178,0.97398937,1.2934225,1.1235794,0.5308753,0.8870706,0.62619996,0.9137558
1992-11-13,CAMELS_UY_15,0.6405372,0.5486189,0.85773754,0.69217056,0.8233333,0.7576699,0.39121413,0.5309491,0.36503518,0.6208411
1992-11-14,CAMELS_UY_15,0.39835763,0.4717896,0.709645,0.47533095,0.5533812,0.5104085,0.30206978,0.2797494,0.24229681,0.44308388
1992-11-15,CAMELS_UY_15,0.612816,0.6833999,1.10164,0.9098384,0.9456243,0.7997797,0.42018533,0.6227524,0.4296943,0.7391143
1992-11-16,CAMELS_UY_15,0.9342305,0.54423845,1.1015849,0.99383634,1.0380797,0.79071736,0.3987198,0.56752527,0.3550874,0.72372365
1992-11-17,CAMELS_UY_15,0.9875995,0.46339846,0.83301246,0.72120833,0.6853407,0.52751696,0.34550655,0.37777793,0.22828221,0.5227555
1992-11-18,CAMELS_UY_15,0.8388429,0.41467428,0.62089145,0.4714198,0.50231874,0.35392344,0.30073833,0.25551426,0.15594864,0.38442862
1992-11-19,CAMELS_UY_15,0.48610544,0.34511435,0.45783162,0.26774025,0.37853324,0.22387612,0.24422681,0.13706887,0.08001232,0.26680046
1992-11-20,CAMELS_UY_15,0.23563123,0.28824806,0.35674143,0.17143703,0.3244052,0.1879946,0.21076405,0.11587536,0.06521189,0.2150847
1992-11-21,CAMELS_UY_15,0.1952498,0.2865982,0.40502274,0.2776258,0.458786,0.23000014,0.21041214,0.23414505,0.121727705,0.27803972
1992-11-22,CAMELS_UY_15,0.15639627,0.2995125,0.4205302,0.3378904,0.49032927,0.25242555,0.21534622,0.26780784,0.13417637,0.3022523
1992-11-23,CAMELS_UY_15,0.13173091,0.3217436,0.41854775,0.3434055,0.44080448,0.22765362,0.21908963,0.24407923,0.12933016,0.29308176
1992-11-24,CAMELS_UY_15,0.12954807,0.2910434,0.35469472,0.2348857,0.3829329,0.14148307,0.19396281,0.11639583,0.071627855,0.22337829
1992-11-25,CAMELS_UY_15,0.12812924,0.26769245,0.30322862,0.18012166,0.32222843,0.11408532,0.18181169,0.08530688,0.05095148,0.18817832
1992-11-26,CAMELS_UY_15,0.11012137,0.2224474,0.2754637,0.12824833,0.33523345,0.08277786,0.16084838,0.083051085,0.044328094,0.16654979
1992-11-27,CAMELS_UY_15,0.10641062,0.25685847,0.34235108,0.24303126,0.423352,0.079592705,0.15209675,0.10690546,0.06995213,0.20926748
1992-11-28,CAMELS_UY_15,0.08414626,0.23150253,0.28957558,0.16351807,0.3084072,0.06446481,0.14893937,0.043902993,0.021625638,0.15899202
1992-11-29,CAMELS_UY_15,0.08174515,0.18814433,0.2586056,0.1126591,0.33181965,0.03554225,0.13540924,0.033138394,0.020193458,0.139439
1992-11-30,CAMELS_UY_15,0.08174515,0.19845486,0.29219663,0.17211974,0.3927511,0.03705907,0.12712741,0.064751744,0.043254495,0.16596438
1992-12-01,CAMELS_UY_15,0.08174515,0.23240197,0.32461166,0.25403607,0.41768742,0.066565275,0.14439249,0.09017348,0.057492852,0.19842015
1992-12-02,CAMELS_UY_15,0.08076286,0.2527796,0.33489883,0.2675302,0.37340593,0.0716697,0.16225612,0.08410096,0.049727082,0.19954605
1992-12-03,CAMELS_UY_15,0.06853938,0.23169565,0.30224252,0.19275177,0.3181417,0.019604325,0.14962494,0.01833117,0.011851668,0.15553047
1992-12-04,CAMELS_UY_15,0.067338824,0.20997584,0.27900457,0.1561662,0.30108714,-0.017842293,0.12920642,-0.024124503,-0.0061973333,0.1284095
1992-12-05,CAMELS_UY_15,0.067338824,0.16452575,0.21838021,0.052721262,0.23808587,-0.02598846,0.12120557,-0.025162697,-0.013407826,0.09129496
1992-12-06,CAMELS_UY_15,0.067338824,0.16305399,0.2686149,0.13183546,0.39618766,-0.052368402,0.09543455,0.0068757534,0.014785647,0.12805244
1992-12-07,CAMELS_UY_15,0.067338824,0.2009877,0.30088246,0.20153618,0.36370516,-0.029332161,0.1054827,-0.0017057657,0.012685418,0.14428021
1992-12-08,CAMELS_UY_15,0.06613827,0.16151571,0.23363125,0.08062065,0.2809924,-0.047323346,0.1096884,-0.038241148,-0.014549375,0.09579182
1992-12-09,CAMELS_UY_15,0.051186204,0.13344693,0.2352686,0.06898856,0.32816434,-0.06719506,0.091650605,-0.0218755,0.002821684,0.09640877
1992-12-10,CAMELS_UY_15,0.049549103,0.1590116,0.2775197,0.15280604,0.39236856,-0.06656432,0.084611416,-0.00031018257,0.018786192,0.12727863
1992-12-11,CAMELS_UY_15,0.049549103,0.20042336,0.30203307,0.22818112,0.378433,-0.035573363,0.11078477,0.009224415,0.022791505,0.15203723
1992-12-12,CAMELS_UY_15,0.049549103,0.18800724,0.27469325,0.17157054,0.3256055,-0.06724703,0.11141288,-0.03846681,-0.006688118,0.11986093
1992-12-13,CAMELS_UY_15,0.049549103,0.1671133,0.23892927,0.09201181,0.25776005,-0.12435877,0.08324516,-0.08161199,-0.026700497,0.07579854
1992-12-14,CAMELS_UY_15,0.049549103,0.16948152,0.26296556,0.18293345,0.34411454,-0.08925128,0.100007415,-0.024018288,0.00032937527,0.118320286
1992-12-15,CAMELS_UY_15,0.048894286,0.1912489,0.26452506,0.20943594,0.3516847,-0.07024133,0.1216234,-0.030483007,-0.0031174421,0.12933452
1992-12-16,CAMELS_UY_15,0.04092717,0.17268717,0.2067132,0.07406151,0.23416889,-0.08638787,0.108953,-0.07143688,-0.008269906,0.07881114
1992-12-17,CAMELS_UY_15,0.040054083,0.14520335,0.2780311,0.18324816,0.38883078,-0.06809163,0.09828806,0.05499494,0.034581542,0.13938579
1992-12-18,CAMELS_UY_15,0.040054083,0.16912127,0.26386273,0.20312655,0.4045111,-0.08799124,0.09658384,-0.013036013,-0.003411889,0.1290958
1992-12-19,CAMELS_UY_15,0.040054083,0.14899981,0.20061302,0.084566,0.25954926,-0.13140345,0.091742635,-0.08047414,-0.03875065,0.06685531
1992-12-20,CAMELS_UY_15,0.040054083,0.15419853,0.19992459,0.121533275,0.29762566,-0.148942,0.086242795,-0.074472904,-0.030010581,0.07576242
1992-12-21,CAMELS_UY_15,0.040054083,0.13505149,0.17009747,0.05996144,0.23492992,-0.1670121,0.080909014,-0.09060013,-0.05328679,0.04625629
1992-12-22,CAMELS_UY_15,0.040054083,0.09311712,0.14541769,-0.031165123,0.2196542,-0.18261468,0.06451082,-0.108617544,-0.05384636,0.018307015
1992-12-23,CAMELS_UY_15,0.046056747,0.13351917,0.23868144,0.03589058,0.26195455,-0.027149439,0.094111204,-0.012953401,0.034713745,0.09484598
1992-12-24,CAMELS_UY_15,0.07890749,0.26785445,0.6460094,0.56692815,0.7010784,0.37250638,0.22552955,0.5679157,0.26903474,0.45210707
1992-12-25,CAMELS_UY_15,0.08076286,0.2360158,0.579391,0.5057913,0.6622478,0.34138346,0.1890353,0.28634465,0.112986326,0.36414942
1992-12-26,CAMELS_UY_15,0.067338824,0.23941839,0.41358614,0.33323514,0.4046762,0.1401341,0.17464793,0.09488666,0.042059183,0.23033047
1992-12-27,CAMELS_UY_15,0.051186204,0.2239412,0.3201815,0.22558188,0.3304118,0.018810749,0.15520966,0.0050091743,0.004675746,0.16047771
1992-12-28,CAMELS_UY_15,0.049549103,0.2025193,0.25956738,0.14609396,0.28078282,-0.057086468,0.12768805,-0.033830047,-0.0233922,0.11279285
1992-12-29,CAMELS_UY_15,0.049549103,0.17338514,0.2668314,0.040669322,0.20218945,0.02327931,0.13646936,-0.03874564,0.012405038,0.10206042
1992-12-30,CAMELS_UY_15,0.06624746,0.2906462,0.7465965,0.546569,0.6751497,0.44536698,0.30532312,0.52980256,0.25309741,0.47406888
1992-12-31,CAMELS_UY_15,0.11426866,0.62288326,1.4937963,1.2697272,1.5945821,1.0710654,0.5874065,1.0091691,0.47606337,1.0155867
1993-01-01,CAMELS_UY_15,0.96402544,1.1332552,2.2992697,1.7743942,2.2301047,1.5940045,0.94837445,1.3910472,0.66913766,1.5049486
1993-01-02,CAMELS_UY_15,1.1042691,1.4372841,2.7369785,1.7647179,2.3160133,1.5851988,1.0909381,1.3794776,0.7004491,1.626382
1993-01-03,CAMELS_UY_15,0.6373722,1.3016944,2.3816228,1.3029013,1.7190416,1.1059854,0.86152226,1.0410988,0.58444214,1.2872887
1993-01-04,CAMELS_UY_15,0.4416858,1.0298519,1.7414646,0.8427405,1.1297714,0.6222595,0.5668124,0.6920213,0.43767977,0.8828252
1993-01-05,CAMELS_UY_15,0.41833007,0.75831723,1.2059894,0.61413914,0.8079528,0.30252004,0.3593539,0.4404086,0.29802537,0.59833837
1993-01-06,CAMELS_UY_15,0.42040372,0.57240665,0.8337618,0.4840281,0.58611035,0.11412549,0.23493361,0.27425206,0.18544638,0.41063303
1993-01-07,CAMELS_UY_15,0.58443975,0.43728316,0.6420637,0.25272858,0.38622153,0.09276128,0.20433962,0.23519278,0.13689542,0.29843578
1993-01-08,CAMELS_UY_15,2.02322,0.500422,0.74983716,0.48544478,0.6792252,0.113895655,0.2045455,0.35267973,0.20087683,0.41086584
1993-01-09,CAMELS_UY_15,1.9941891,0.4472885,0.6159461,0.4706434,0.5584773,0.084682226,0.19627345,0.26685476,0.14228332,0.34780616
1993-01-10,CAMELS_UY_15,1.0427147,0.38337028,0.43804085,0.2921232,0.41377187,-0.023440838,0.16322207,0.15271187,0.07532501,0.23689054
1993-01-11,CAMELS_UY_15,0.4489982,0.33275068,0.3265617,0.19014478,0.34729648,-0.0903368,0.13067973,0.07282555,0.032878876,0.16785012
1993-01-12,CAMELS_UY_15,0.21140242,0.30461824,0.2699436,0.14894783,0.31534386,-0.11045492,0.11500752,0.043734908,0.012942314,0.13751042
1993-01-13,CAMELS_UY_15,0.16796505,0.26003814,0.2248367,0.075755715,0.28368735,-0.13828743,0.09491217,0.011297822,-0.011706591,0.10006674
1993-01-14,CAMELS_UY_15,0.13293135,0.23570323,0.2091273,0.060566425,0.3005712,-0.14237666,0.085780025,0.011637688,-0.007904768,0.094138056
1993-01-15,CAMELS_UY_15,0.12954807,0.22837353,0.2088834,0.053945303,0.29746985,-0.15014148,0.0743314,0.028862,0.0012806654,0.092875585
1993-01-16,CAMELS_UY_15,0.4343735,0.2674439,0.27948928,0.1217258,0.32440805,-0.09970987,0.07881379,0.10365999,0.062151432,0.1422478
1993-01-17,CAMELS_UY_15,2.5807025,0.37003112,0.5797925,0.5331814,0.60987717,0.17142773,0.20590031,0.465963,0.21571624,0.39398617
1993-01-18,CAMELS_UY_15,1.7166485,0.28795528,0.46356356,0.33942747,0.5051006,0.056216717,0.17733729,0.24811709,0.08814621,0.27073303
1993-01-19,CAMELS_UY_15,0.58869624,0.27766144,0.3348434,0.2032057,0.36355138,-0.06851792,0.14420938,0.109141946,0.049025416,0.1766401
1993-01-20,CAMELS_UY_15,0.21773243,0.26318598,0.2685094,0.14795744,0.3194275,-0.10547757,0.12483573,0.046463132,0.024252295,0.13614424
1993-01-21,CAMELS_UY_15,0.13565993,0.25224698,0.23352075,0.129022,0.29911768,-0.124326944,0.115201235,0.021270394,0.007439971,0.11668651
1993-01-22,CAMELS_UY_15,0.12954807,0.21422315,0.19335258,0.06043315,0.27612376,-0.1594181,0.093624234,0.08802402,-0.023849845,0.09281412
1993-01-23,CAMELS_UY_15,0.12812924,0.19102454,0.17888129,0.03312409,0.26575935,-0.17088056,0.076893926,-0.029570103,-0.032746077,0.06406081
1993-01-24,CAMELS_UY_15,0.11012137,0.20653987,0.21889389,0.057199836,0.2434367,-0.19822598,0.03102982,-0.020106316,0.0058190823,0.06807336
1993-01-25,CAMELS_UY_15,0.121362686,0.31017375,0.5442747,0.39576745,0.47240257,0.19471383,0.2139256,0.5193075,0.2335676,0.36051667
1993-01-26,CAMELS_UY_15,0.19012022,0.24074817,0.5614724,0.33988154,0.65107256,0.12005401,0.16632247,0.3375095,0.11851108,0.3169465
1993-01-27,CAMELS_UY_15,0.17058444,0.21463585,0.4051205,0.12220442,0.33657992,-0.006765485,0.13983512,0.16328251,0.055612087,0.17881311
1993-01-28,CAMELS_UY_15,0.16523659,0.20842505,0.36531234,0.13035369,0.38577652,-0.06357789,0.110705376,0.12899196,0.058749914,0.16559212
1993-01-29,CAMELS_UY_15,0.13293135,0.20762897,0.32670224,0.13600409,0.35179782,-0.08817351,0.10226464,0.09518814,0.04225731,0.14670871
1993-01-30,CAMELS_UY_15,0.12954807,0.19871187,0.28984022,0.09698033,0.32576942,-0.09921861,0.10093737,0.057528734,0.03189826,0.12530595
1993-01-31,CAMELS_UY_15,0.72719365,0.24992824,0.44903338,0.2887261,0.38786948,0.1715442,0.2260536,0.20057917,0.14696908,0.2650879
1993-02-01,CAMELS_UY_15,6.784849,0.76951164,1.5011482,1.4737169,1.7175136,1.1183542,0.77713937,1.1707162,0.66598964,1.1492612
1993-02-02,CAMELS_UY_15,3.6832256,0.793829,1.7234168,1.5904726,2.0177097,1.3192592,0.7660711,0.9193431,0.5672792,1.2121725
1993-02-03,CAMELS_UY_15,1.203804,0.59330976,1.2488188,1.1515305,1.2731485,0.72814524,0.48597407,0.39730394,0.32863033,0.7758576
1993-02-04,CAMELS_UY_15,0.42564237,0.44104898,0.84812206,0.73855615,0.7840525,0.3349085,0.30027092,0.17820811,0.18915129,0.4767898
1993-02-05,CAMELS_UY_15,0.21347606,0.3484398,0.5923914,0.42595375,0.5085577,0.1192826,0.20890343,0.13149643,0.10837746,0.30542532
1993-02-06,CAMELS_UY_15,0.20201647,0.3498726,0.54836905,0.3140329,0.39185858,0.058445454,0.16256678,0.10945022,0.12066424,0.25690746
1993-02-07,CAMELS_UY_15,0.27634013,0.49760818,1.0537822,0.68000734,0.8100877,0.46385956,0.3587625,0.57509696,0.31779432,0.5946248
1993-02-08,CAMELS_UY_15,0.49647367,0.73538774,1.6984223,1.0836496,1.6109232,0.76252645,0.46785033,0.8359926,0.4217924,0.95206803
1993-02-09,CAMELS_UY_15,0.463732,0.6412281,1.5337949,0.9591393,1.2980915,0.56431746,0.37360752,0.7026185,0.3658284,0.8048283
1993-02-10,CAMELS_UY_15,0.3530649,0.53596044,1.0196855,0.62144667,0.8627867,0.22434616,0.25590765,0.4247718,0.27390146,0.5273508
1993-02-11,CAMELS_UY_15,0.29980505,0.40937805,0.57397413,0.28423095,0.51502514,0.06007564,0.20004964,0.22433197,0.16557395,0.30407995
1993-02-12,CAMELS_UY_15,0.29991412,0.35734165,0.44050252,0.15676093,0.4031284,0.040578723,0.17705381,0.18588889,0.1610955,0.2402938
1993-02-13,CAMELS_UY_15,0.3897357,0.37955832,0.5542048,0.2787254,0.5415312,0.12511241,0.20268762,0.35190475,0.21948195,0.3316508
1993-02-14,CAMELS_UY_15,0.4409219,0.35539412,0.49614596,0.2954185,0.5976138,0.059684277,0.17032778,0.28178847,0.1797694,0.3045178
1993-02-15,CAMELS_UY_15,0.3588493,0.32579124,0.36438084,0.20988762,0.4039334,-0.001252532,0.16031456,0.1908046,0.122081995,0.22199272
1993-02-16,CAMELS_UY_15,0.21183896,0.28102636,0.27936566,0.1290983,0.36121,-0.049845815,0.1423223,0.119220376,0.0848223,0.16840243
1993-02-17,CAMELS_UY_15,0.7347243,0.26277816,0.2838577,0.047216415,0.285303,0.00338912,0.14703286,0.12415743,0.11573827,0.15868412
1993-02-18,CAMELS_UY_15,5.9837685,0.31144762,0.48265147,0.29045928,0.5491533,0.10250461,0.17384946,0.37508333,0.21672666,0.31273448
1993-02-19,CAMELS_UY_15,2.8661013,0.3415997,0.5403081,0.3119309,0.5645615,0.134256,0.17586029,0.3160516,0.20915616,0.32421553
1993-02-20,CAMELS_UY_15,0.9443804,0.5331613,0.8859472,0.6252338,0.88375497,0.41747975,0.30140436,0.65047914,0.3520863,0.5811933
1993-02-21,CAMELS_UY_15,0.40370548,0.4787637,0.8747588,0.6865644,1.0295706,0.3455764,0.2722218,0.52314246,0.32177544,0.56654674
1993-02-22,CAMELS_UY_15,0.21140242,0.37126744,0.56693244,0.36993885,0.58193564,0.13568926,0.22527564,0.3221656,0.20947182,0.34783453
1993-02-23,CAMELS_UY_15,0.16796505,0.3270856,0.40879965,0.26031196,0.49241257,0.023106694,0.18662465,0.21816146,0.16930366,0.2607258
1993-02-24,CAMELS_UY_15,0.13293135,0.28531086,0.30507898,0.14829934,0.35262752,-0.011324286,0.17152464,0.15722597,0.12493098,0.19170925
1993-02-25,CAMELS_UY_15,0.12954807,0.2550826,0.260862,0.106829524,0.3387072,-0.048471093,0.14708507,0.13776278,0.10744476,0.16316286
1993-02-26,CAMELS_UY_15,0.12812924,0.24011898,0.23464882,0.10391283,0.3316058,-0.07575035,0.1300534,0.113963366,0.08992803,0.14606011
1993-02-27,CAMELS_UY_15,0.11459601,0.21712077,0.20898521,0.060022593,0.29762816,-0.10185897,0.11438906,0.08324623,0.0651027,0.11807947
1993-02-28,CAMELS_UY_15,0.108265996,0.17986798,0.18703723,-0.003525734,0.26885676,-0.13301575,0.09285128,0.054987907,0.043641567,0.086337656
1993-03-01,CAMELS_UY_15,0.108265996,0.19676256,0.21285331,0.080773234,0.32133424,-0.047982454,0.123791695,0.13980901,0.084065676,0.13892591
1993-03-02,CAMELS_UY_15,0.10641062,0.21138835,0.23322368,0.1474781,0.37199986,-0.06665099,0.11676347,0.171211,0.095995784,0.16017616
1993-03-03,CAMELS_UY_15,0.08414626,0.20888305,0.20715487,0.1092931,0.30193675,-0.09755826,0.1149528,0.120997906,0.06690252,0.12907034
1993-03-04,CAMELS_UY_15,0.08174515,0.21657968,0.20259285,0.14213967,0.33362007,-0.10430932,0.12155068,0.10930872,0.067854404,0.1361671
1993-03-05,CAMELS_UY_15,0.08076286,0.19169259,0.17828429,0.055927634,0.2612443,-0.12269437,0.113369346,0.0741986,0.041648746,0.09920889
1993-03-06,CAMELS_UY_15,0.06853938,0.1461786,0.1669612,-0.022492409,0.25273883,-0.15000808,0.08673668,0.053719997,0.030526757,0.0705452
1993-03-07,CAMELS_UY_15,0.067338824,0.12841547,0.17464542,-0.023124576,0.28211892,-0.16916406,0.06370592,0.05676484,0.03526008,0.06857775
1993-03-08,CAMELS_UY_15,0.067338824,0.17258465,0.19925427,0.0978688,0.33520627,-0.1665237,0.07173276,0.083280206,0.047270536,0.105084226
1993-03-09,CAMELS_UY_15,0.067338824,0.18679595,0.1870488,0.10405803,0.28400767,-0.1559887,0.09322202,0.06576896,0.024481416,0.09867427
1993-03-10,CAMELS_UY_15,0.06613827,0.15814602,0.1614101,0.037966132,0.25821745,-0.18805087,0.086414814,0.01896298,-0.0023579597,0.066338584
1993-03-11,CAMELS_UY_15,0.051186204,0.15106559,0.1577847,0.02747178,0.24039209,-0.19581747,0.08325815,0.013452649,-0.0061256886,0.058935225
