basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_03473000,0.7813254594802856,0.7260181307792664,0.8520669755243812,0.8625140401585267,1.0095883155190875,0.8949465751647949,0.9118283987045288,-0.08038242565010646,4.560493469238281,17.573001861572266,-43.568458557128906,0.09090909090909091,0.37037037037037035,32.22829055786133
camels_03479000,0.7725955247879028,2.345745325088501,1.5315826210454664,0.7562294464137959,0.7875364170155262,0.8845285177230835,0.9691836833953857,-0.019691429866057833,-27.053415298461914,-8.727828025817871,14.268040657043457,0.18181818181818182,0.2,30.267465591430664
camels_03488000,0.8829265236854553,0.3930588960647583,0.6269440932529458,0.8851524140455087,0.9185714836861064,0.9408427476882935,0.9446846842765808,-0.04198099885696991,-4.665657043457031,-8.764848709106445,-31.268613815307617,0.25,0.2727272727272727,25.2918758392334
camels_03498500,0.9057784080505371,0.8091813921928406,0.89954510292305,0.9316625411333075,0.9736154385985466,0.9524132013320923,1.041344404220581,0.02937791083360954,-0.8184510469436646,-8.91871166229248,-17.108047485351562,0.08333333333333333,0.23076923076923078,29.048547744750977
camels_03500000,0.9121872782707214,0.45611995458602905,0.6753665335105294,0.8881619791574191,0.9020415033463641,0.9574739336967468,0.9667823910713196,-0.03868176572867487,-5.802160263061523,-19.825775146484375,-1.126852035522461,0.07692307692307693,0.23333333333333334,21.128328323364258
camels_03500240,0.8348442912101746,0.7007690072059631,0.8371194700913145,0.8583365751244554,1.0193348343810689,0.9273253083229065,1.1200544834136963,0.12892617291972688,1.4617955684661865,-9.861458778381348,-10.308661460876465,0.23076923076923078,0.25,35.37549591064453
camels_03504000,0.7786664962768555,2.7741641998291016,1.6655822404880227,0.7140206234778466,0.7449600556852598,0.9009121656417847,0.9168108701705933,-0.09303171920966367,-22.24033546447754,-28.879085540771484,-39.221824645996094,0.23076923076923078,0.18181818181818182,32.3740348815918
camels_03574500,0.7790111899375916,2.993645191192627,1.7302153597724843,0.8150183000553904,0.9940817171680988,0.8919193744659424,1.1500059366226196,0.07792336632481975,-0.6314898729324341,-30.25323486328125,-13.463410377502441,0.23076923076923078,0.35294117647058826,35.21657180786133
camels_03592718,0.4708123803138733,3.0295803546905518,1.7405689744134105,0.6857315444592207,1.1235367713849898,0.7746500968933105,1.1808887720108032,0.08687454686695995,16.979801177978516,13.339805603027344,14.532369613647461,0.3,0.5384615384615384,38.85679244995117
camels_03604000,0.8616765737533569,1.8716861009597778,1.3680957937804568,0.8108305474565705,0.8302873291258884,0.9343392848968506,1.0516852140426636,0.022063548781188907,-3.26918625831604,33.49480056762695,-90.06062316894531,0.1111111111111111,0.3103448275862069,35.23744201660156
camels_04015330,0.8024322986602783,3.3561527729034424,1.8319805601871004,0.6272851510901376,0.6367982898716987,0.9486912488937378,0.9339069724082947,-0.017481913127944244,-32.21141815185547,-10.114395141601562,-18.811767578125,0.5714285714285714,0.3157894736842105,41.26266098022461
camels_04024430,0.7781511545181274,1.1779053211212158,1.0853134667556723,0.7971350989106804,0.834488799481657,0.8835097551345825,0.9862074851989746,-0.00591638572851431,-17.1519775390625,2.2104549407958984,32.540122985839844,0.3333333333333333,0.15789473684210525,37.6972541809082
