date,basin,QObs_mm_d_obs,Q_sim_seed_666,Q_sim_seed_222,Q_sim_seed_111,Q_sim_seed_555,Q_sim_seed_333,Q_sim_seed_444,Q_sim_seed_888,Q_sim_seed_777,Q_sim_mean
1990-03-13,CAMELS_UY_10,,6.234357,2.923293,10.088797,3.9877427,4.8985586,7.995593,6.584812,4.6094933,5.915331
1990-03-14,CAMELS_UY_10,,8.506053,3.3424978,15.614758,5.390574,6.662409,11.279246,8.682074,6.535657,8.251658
1990-03-15,CAMELS_UY_10,,10.973246,3.6151822,18.943716,7.08366,8.84284,13.931709,11.332787,8.900922,10.453008
1990-03-16,CAMELS_UY_10,,12.1130705,4.225687,18.62948,10.290183,11.567417,15.3214445,14.975615,10.509944,12.204105
1990-03-17,CAMELS_UY_10,,12.109447,5.057136,15.851523,15.068241,13.298645,14.9471035,16.588047,11.345821,13.033245
1990-03-18,CAMELS_UY_10,,11.111709,5.9053116,11.563203,13.761911,11.569136,12.697474,15.097522,10.0855,11.47397
1990-03-19,CAMELS_UY_10,,10.033424,7.148761,8.559607,11.390751,9.804033,10.838743,12.975114,9.23444,9.99811
1990-03-20,CAMELS_UY_10,,8.676373,8.042894,6.609926,9.816847,8.4900675,9.243103,10.538199,8.4610195,8.734804
1990-03-21,CAMELS_UY_10,,7.241742,8.306401,5.254727,8.334573,7.2440224,7.963828,8.10119,7.5019636,7.493556
1990-03-22,CAMELS_UY_10,,6.097083,8.023012,4.30753,7.162775,6.213888,6.7810087,6.2318144,6.7064915,6.4404507
1990-03-23,CAMELS_UY_10,,5.089934,7.40137,3.585301,6.12237,5.3173847,5.7468166,4.791245,5.8932695,5.493461
1990-03-24,CAMELS_UY_10,,4.3416147,6.5602894,3.0004485,5.3914366,4.6273355,4.7411795,3.9174027,5.1772733,4.7196226
1990-03-25,CAMELS_UY_10,3.7811527,3.6798086,5.9083652,2.571489,4.769562,3.963842,3.9722888,3.2138026,4.5416574,4.077602
1990-03-26,CAMELS_UY_10,3.5278718,3.076639,5.280484,2.1292994,3.7558033,3.261924,3.2770257,2.7620263,3.97923,3.4403038
1990-03-27,CAMELS_UY_10,3.1689262,2.7894924,4.6849575,1.7519442,3.4124746,2.9574363,2.755412,2.3098865,3.4128346,3.009305
1990-03-28,CAMELS_UY_10,2.7889457,2.537603,4.167265,1.3839247,3.1825829,2.5708628,2.3718846,1.9189596,3.043916,2.647125
1990-03-29,CAMELS_UY_10,2.2882845,2.1990504,3.3366547,0.990287,2.7616658,2.204106,2.0688581,1.4745162,2.6376595,2.2090998
1990-03-30,CAMELS_UY_10,1.9748092,2.2652082,3.4989877,0.67143285,2.7400484,2.3158958,2.1924605,1.126756,2.7961233,2.200864
1990-03-31,CAMELS_UY_10,2.1642835,1.990759,3.8539014,1.5596308,2.8000479,2.0287728,2.3109043,1.4798737,2.1433792,2.2709088
1990-04-01,CAMELS_UY_10,2.0740974,2.4930112,3.8138936,1.9833806,3.0519562,2.0098386,2.7368734,2.1498785,2.260567,2.5624247
1990-04-02,CAMELS_UY_10,2.22424,2.8305826,4.394363,2.3974729,3.6887083,2.361702,3.1699984,2.3473492,2.3961031,2.9482849
1990-04-03,CAMELS_UY_10,2.66341,3.5404625,5.2323303,2.8864489,4.5891314,2.663045,3.89319,2.882632,2.6215038,3.538593
1990-04-04,CAMELS_UY_10,3.0193923,4.1630716,6.0845633,3.0854955,5.459224,3.0257277,4.1847067,3.466045,2.7961116,4.0331182
1990-04-05,CAMELS_UY_10,3.30023,4.3763824,6.088113,3.2687151,5.9860125,3.286723,4.7311087,3.5873144,2.8670497,4.273927
1990-04-06,CAMELS_UY_10,3.4653091,4.510124,6.0025215,3.3834696,5.984185,3.6039832,4.806434,3.7478385,2.9560962,4.3743315
1990-04-07,CAMELS_UY_10,3.389305,4.343588,5.8002625,3.277801,5.723092,3.7501793,4.350942,3.8240643,2.9665399,4.254559
1990-04-08,CAMELS_UY_10,3.2667327,4.131317,5.4030733,3.1934557,5.2695255,3.8759549,4.0464654,3.7293396,3.079505,4.0910797
1990-04-09,CAMELS_UY_10,3.1063504,3.7879663,4.8347225,3.1166449,4.7303796,3.8700166,3.6968138,3.3888474,3.0145864,3.804997
1990-04-10,CAMELS_UY_10,2.8535855,3.4850554,4.146482,3.0396883,4.124562,3.8533227,3.227138,3.024892,2.9505074,3.4814563
1990-04-11,CAMELS_UY_10,2.4699137,3.1912665,3.5586343,2.9528153,3.5227768,3.81537,2.7762299,2.5705895,2.8453717,3.1541317
1990-04-12,CAMELS_UY_10,2.1381154,2.9273095,3.014945,2.8480659,2.9843125,3.681678,2.4863453,2.1604903,2.700284,2.850429
1990-04-13,CAMELS_UY_10,1.5524673,2.5716093,2.3894148,2.6558266,2.4347208,3.453562,2.0482187,1.7609557,2.451305,2.4707017
1990-04-14,CAMELS_UY_10,1.09299,2.202978,1.8855997,2.494877,1.9165933,3.0717173,1.6988237,1.299119,2.1019697,2.0839598
1990-04-15,CAMELS_UY_10,0.515293,1.9099753,1.4294511,2.2596095,1.5961185,2.7114263,1.3737496,0.98607385,1.8034052,1.7587261
1990-04-16,CAMELS_UY_10,0.84768677,1.8665712,1.5266883,2.2457144,1.5921184,2.5700698,1.3744677,0.95551616,1.7552574,1.7358005
1990-04-17,CAMELS_UY_10,0.864065,1.7736398,1.6217484,2.3985715,1.6035252,2.2392306,1.4653449,1.0950372,1.6822262,1.7349155
1990-04-18,CAMELS_UY_10,0.7318616,1.7308923,1.7697208,2.4298084,1.5344317,2.0241532,1.561369,1.2256459,1.6985971,1.7468272
1990-04-19,CAMELS_UY_10,0.6180341,1.8305156,1.9440962,2.4113412,1.4422716,2.0337677,1.6353518,1.1726859,1.798334,1.7835456
1990-04-20,CAMELS_UY_10,0.56630635,1.7925926,2.017603,2.3268945,1.3326347,1.9876959,1.718075,1.1284891,1.8688502,1.7716043
1990-04-21,CAMELS_UY_10,0.5030954,1.7319268,2.0242877,2.2388089,1.2814624,1.9159405,1.78755,1.0694292,1.8988663,1.7435341
1990-04-22,CAMELS_UY_10,0.5293429,1.8353353,2.050099,2.2042525,1.6022466,1.9315691,1.8050361,1.014077,2.0247743,1.8084239
1990-04-23,CAMELS_UY_10,1.2983003,2.1721368,2.6284893,2.5355492,2.1346967,2.2836347,2.1711354,1.3836169,2.5208547,2.2287643
1990-04-24,CAMELS_UY_10,1.6198193,2.5078802,3.124803,3.0386205,2.960742,2.6445513,2.6464372,2.23622,3.022212,2.7726831
1990-04-25,CAMELS_UY_10,1.8985405,3.0830178,3.4359736,3.7010314,3.8138387,3.3583753,3.3196416,3.1053312,3.6073978,3.4280758
1990-04-26,CAMELS_UY_10,2.4328578,3.6830137,3.8475976,4.528432,4.6937113,4.305314,3.9691248,4.0171547,4.4893417,4.191711
1990-04-27,CAMELS_UY_10,3.0080016,4.824624,4.509426,5.5906024,5.9831333,5.6712894,4.8504233,5.1840467,6.1404495,5.3442492
1990-04-28,CAMELS_UY_10,3.2349288,6.5571346,5.376522,6.2319117,7.009901,7.2968035,5.500967,6.639018,8.0112705,6.577942
1990-04-29,CAMELS_UY_10,3.4261496,8.634646,6.696351,6.8098392,8.176838,8.813343,6.495268,9.224972,9.456936,8.038525
1990-04-30,CAMELS_UY_10,3.7980204,9.180109,7.661867,7.3328037,8.778624,9.0964,7.268486,9.936595,8.987176,8.530258
1990-05-01,CAMELS_UY_10,4.1145387,8.528608,8.015761,7.1590977,8.860301,8.236145,7.38083,8.697282,7.964491,8.105314
1990-05-02,CAMELS_UY_10,4.5132127,7.7903643,7.8815393,6.5459213,8.282536,7.5684967,7.175272,8.21874,7.138335,7.5751505
1990-05-03,CAMELS_UY_10,4.2134166,6.9106016,7.375697,5.8149786,7.3778934,6.761092,6.63414,7.407037,6.350706,6.8290176
1990-05-04,CAMELS_UY_10,3.9292052,6.075448,6.76544,5.1394377,6.3756247,5.930727,5.9631367,6.5578623,5.6159477,6.052953
1990-05-05,CAMELS_UY_10,3.5939405,5.3106933,6.0080776,4.483532,5.511028,5.153519,5.201182,5.6299744,4.893526,5.273941
1990-05-06,CAMELS_UY_10,3.2920146,4.8415403,5.252454,3.8951771,4.8189116,4.6846776,4.580015,4.96439,4.2341027,4.6589084
1990-05-07,CAMELS_UY_10,3.0459836,4.2570286,4.5700493,3.342161,4.1073394,4.1544647,3.9082067,4.291667,3.6989315,4.041231
1990-05-08,CAMELS_UY_10,2.6610286,3.7010927,3.9669955,2.8451324,3.4732533,3.6153169,3.350892,3.6674917,3.1879973,3.4760215
1990-05-09,CAMELS_UY_10,2.037491,3.382657,3.2347949,2.3640428,2.8776731,3.296998,2.946288,3.1183076,3.0461912,3.033369
1990-05-10,CAMELS_UY_10,1.6883751,3.0447218,3.0417366,2.096772,2.806471,3.1849136,2.831215,3.1538491,2.9874358,2.8933892
1990-05-11,CAMELS_UY_10,1.7557931,2.7517123,2.8344276,2.1492326,2.8728285,2.9252238,2.647262,2.8953025,3.016529,2.7615647
1990-05-12,CAMELS_UY_10,1.1371901,2.2578564,2.2105784,1.9431906,2.3881664,2.4204757,2.2314723,2.2807345,2.5469236,2.2849245
1990-05-13,CAMELS_UY_10,0.961845,2.037022,2.1658902,1.8165631,2.1648288,2.1533818,2.0126622,2.0382993,2.4126396,2.100161
1990-05-14,CAMELS_UY_10,0.9737252,1.9003203,2.018766,1.6954124,1.8560151,1.9341564,1.8491149,1.8818915,2.2277036,1.9204226
1990-05-15,CAMELS_UY_10,1.0552063,1.7240978,1.8793375,1.5982366,1.5819232,1.7229238,1.6375672,1.5847311,1.9689168,1.7122169
1990-05-16,CAMELS_UY_10,1.1350602,1.6008387,1.7304657,1.4944435,1.3730574,1.55656,1.5114795,1.612912,1.765896,1.5807066
1990-05-17,CAMELS_UY_10,1.2440192,1.4537499,1.5783812,1.3444798,1.1719189,1.4493693,1.3579981,1.470269,1.5559016,1.4227585
1990-05-18,CAMELS_UY_10,1.3615774,1.3884693,1.5743452,1.2666118,1.0106797,1.3899679,1.2710179,1.428283,1.4085706,1.3422432
1990-05-19,CAMELS_UY_10,1.4816625,1.2948853,1.4962065,1.2077149,0.9165122,1.3162575,1.1401812,1.3114355,1.1914942,1.2343359
1990-05-20,CAMELS_UY_10,1.5329273,1.2134563,1.5400081,1.1487274,0.84313536,1.2870324,1.0476055,1.2490933,1.0443099,1.1716709
1990-05-21,CAMELS_UY_10,1.4585108,1.1131833,1.5095766,1.0803108,0.76740664,1.2401185,0.93012625,1.1355301,0.8883608,1.0830766
1990-05-22,CAMELS_UY_10,1.3355019,1.0306103,1.5005975,1.0084782,0.7071741,1.1983693,0.8332716,1.0397556,0.78615725,1.0130517
1990-05-23,CAMELS_UY_10,1.0608422,0.9296647,1.4523323,0.9417139,0.6493954,1.1404811,0.7366083,0.95950985,0.71393365,0.9404549
1990-05-24,CAMELS_UY_10,0.8081038,0.80576724,1.3785592,0.86822695,0.5942036,1.0611455,0.64524686,0.8734665,0.64892954,0.85944325
1990-05-25,CAMELS_UY_10,0.58902156,0.66597515,1.2753679,0.80338573,0.568486,1.0002118,0.578961,0.78871185,0.579702,0.78260016
1990-05-26,CAMELS_UY_10,0.44964767,0.5259123,1.1098899,0.72429854,0.5186858,0.9257419,0.5215243,0.7106824,0.5424149,0.6973938
1990-05-27,CAMELS_UY_10,0.39634562,0.6075691,1.0808249,0.7431242,0.52275276,1.0941644,0.5468519,0.62771356,0.66228306,0.7356605
1990-05-28,CAMELS_UY_10,0.42526555,0.63643944,0.9523854,0.78559375,0.6329559,1.1409057,0.6346293,0.7015186,0.7555469,0.77999693
1990-05-29,CAMELS_UY_10,0.43860102,0.60408974,0.8149821,0.8593171,0.6561359,1.0973183,0.62156296,0.6668112,0.79828876,0.76481324
1990-05-30,CAMELS_UY_10,0.4180951,0.62011385,0.83944803,0.88879305,0.7155453,1.1773914,0.6895269,0.67964184,0.8669306,0.80967385
1990-05-31,CAMELS_UY_10,0.39212537,0.69168985,0.85546696,0.97639436,0.812593,1.2911484,0.73779094,0.77195483,0.9111077,0.8810183
1990-06-01,CAMELS_UY_10,0.5547304,0.7478396,0.9291426,1.0612694,0.9175527,1.4399828,0.76155055,0.8406891,0.94688314,0.95561373
1990-06-02,CAMELS_UY_10,0.65301317,0.8335624,1.0228763,1.1102728,0.92687565,1.5930835,0.74523824,0.87263596,1.0165509,1.015137
1990-06-03,CAMELS_UY_10,0.7305519,0.82975423,1.0906665,1.1244874,0.8863933,1.7011678,0.7493998,0.86572593,1.0702529,1.039731
1990-06-04,CAMELS_UY_10,0.8218626,0.83140004,1.091769,1.1143835,0.90571713,1.7582929,0.76024365,0.8834474,1.1455324,1.0613483
1990-06-05,CAMELS_UY_10,0.9165733,0.8305141,1.0668224,1.1050694,0.97789794,1.8943847,0.8156648,0.885031,1.2307769,1.1007701
1990-06-06,CAMELS_UY_10,0.96203023,0.7954476,1.064503,1.1021428,0.9747241,1.9246572,0.82494134,0.9100931,1.306519,1.1128786
1990-06-07,CAMELS_UY_10,1.0070373,0.7428806,1.0746737,1.1075814,0.9460407,1.9012767,0.8136535,0.9399026,1.348432,1.1093051
1990-06-08,CAMELS_UY_10,0.9699812,0.7009024,1.1440852,1.0920328,0.8876744,1.8775263,0.792529,0.9596503,1.4858949,1.1175369
1990-06-09,CAMELS_UY_10,0.8826923,0.6549969,1.1352837,1.0658915,0.81233835,1.8264794,0.7470677,0.947653,1.5822712,1.0964978
1990-06-10,CAMELS_UY_10,0.80496836,0.66473746,1.1283726,1.0267205,0.73698485,1.852611,0.7059547,0.9102489,1.6783404,1.0879962
1990-06-11,CAMELS_UY_10,0.6884685,0.6214409,1.1006553,0.9784355,0.65635,1.7707624,0.6661598,0.8957268,1.6845841,1.0467644
1990-06-12,CAMELS_UY_10,0.6233921,0.5524031,1.0503011,0.9090576,0.55431485,1.61148,0.6245884,0.8660775,1.571051,0.9674092
1990-06-13,CAMELS_UY_10,0.5812955,0.4807415,0.944391,0.80281204,0.43015063,1.4229041,0.5827631,0.7769763,1.352152,0.8491113
1990-06-14,CAMELS_UY_10,0.5319624,0.4317397,0.819688,0.7343977,0.36882925,1.1953154,0.53152,0.71459687,1.0695372,0.733203
1990-06-15,CAMELS_UY_10,0.5024073,0.40482128,0.7210208,0.70472616,0.3697052,1.0242033,0.5029322,0.66386944,0.8391139,0.653799
1990-06-16,CAMELS_UY_10,0.44634032,0.37199974,0.6962977,0.6845003,0.36983216,0.86744475,0.5069815,0.6492199,0.69603044,0.6052883
1990-06-17,CAMELS_UY_10,0.38626468,0.3358376,0.65562004,0.6627456,0.36735988,0.7163948,0.48837662,0.6314161,0.6180129,0.5594704
1990-06-18,CAMELS_UY_10,0.3272872,0.32376134,0.6185513,0.6293593,0.34663212,0.62776464,0.45176852,0.5959022,0.53520536,0.51611805
1990-06-19,CAMELS_UY_10,0.2882731,0.30173945,0.54183936,0.58024156,0.28141606,0.5909318,0.41028833,0.47641397,0.38838935,0.4464075
1990-06-20,CAMELS_UY_10,0.25228858,0.32146764,0.48531687,0.5549613,0.26186574,0.6208781,0.34877455,0.39125443,0.34765482,0.41652167
1990-06-21,CAMELS_UY_10,0.2204845,0.3076588,0.46274745,0.5388404,0.26387858,0.5740633,0.32458985,0.36952305,0.3299954,0.3964121
1990-06-22,CAMELS_UY_10,0.19901288,0.3063798,0.44985986,0.5336225,0.27525187,0.53425026,0.31143773,0.3538456,0.31427777,0.38486564
1990-06-23,CAMELS_UY_10,0.18476462,0.31349504,0.44715846,0.5323212,0.27819324,0.5161363,0.30515754,0.34020126,0.3045169,0.3796475
1990-06-24,CAMELS_UY_10,0.17039728,0.2862314,0.41810966,0.4892627,0.22585881,0.4558599,0.30096436,0.29848373,0.2717502,0.3433151
1990-06-25,CAMELS_UY_10,0.1583451,0.29926896,0.38702905,0.48656523,0.23223293,0.46783578,0.25836003,0.29284215,0.2708025,0.33686706
1990-06-26,CAMELS_UY_10,0.15744543,0.3110807,0.39400256,0.482417,0.24371779,0.45566845,0.25598812,0.2943908,0.2695105,0.338347
1990-06-27,CAMELS_UY_10,0.14573729,0.31747222,0.3974837,0.47519982,0.24798667,0.4349742,0.25075674,0.30257094,0.263008,0.33618152
1990-06-28,CAMELS_UY_10,0.13619876,0.31844378,0.3843137,0.46131825,0.23822427,0.40825558,0.2421192,0.2956059,0.25098836,0.3249086
1990-06-29,CAMELS_UY_10,0.11188269,0.30928135,0.34629762,0.434101,0.20573556,0.38545954,0.22620642,0.2475245,0.22749066,0.29776207
1990-06-30,CAMELS_UY_10,0.08166635,0.28458917,0.3364768,0.402802,0.171085,0.3666576,0.2096293,0.24194658,0.22055829,0.27921808
1990-07-01,CAMELS_UY_10,0.08244693,0.27114797,0.3152399,0.38717747,0.15270567,0.34897625,0.18579459,0.23855114,0.21467829,0.2642839
1990-07-02,CAMELS_UY_10,0.08470917,0.2611891,0.297019,0.37322617,0.13929367,0.34221637,0.17255604,0.22391021,0.20312619,0.2515671
1990-07-03,CAMELS_UY_10,0.08470917,0.24308813,0.277282,0.35286653,0.12075925,0.3320881,0.15667665,0.19822443,0.19126499,0.23403126
1990-07-04,CAMELS_UY_10,0.07773709,0.21340573,0.26320982,0.3321724,0.09342039,0.32249963,0.14370918,0.18210316,0.18355703,0.21675967
1990-07-05,CAMELS_UY_10,0.060221195,0.18739033,0.258268,0.31840837,0.075595856,0.30908477,0.13426721,0.18767953,0.17856205,0.20615701
1990-07-06,CAMELS_UY_10,0.059162736,0.17727709,0.26523232,0.32869256,0.07594645,0.30501556,0.13062918,0.20458782,0.18333924,0.20884003
1990-07-07,CAMELS_UY_10,0.059162736,0.18188167,0.2672993,0.33440125,0.08686066,0.31195486,0.12465954,0.21177053,0.18408465,0.21286406
1990-07-08,CAMELS_UY_10,0.059162736,0.19957602,0.2750721,0.34836948,0.1077379,0.35205674,0.10763872,0.2250179,0.1934737,0.22611782
1990-07-09,CAMELS_UY_10,0.059162736,0.21560037,0.2652061,0.36364174,0.08466029,0.3629377,0.13409519,0.18200898,0.17768109,0.22322893
1990-07-10,CAMELS_UY_10,0.059162736,0.22703779,0.26000547,0.3445841,0.10554576,0.38729262,0.1183784,0.20921266,0.17396927,0.22825326
1990-07-11,CAMELS_UY_10,0.06089592,0.24979925,0.3003205,0.3728993,0.16496861,0.41560674,0.11687088,0.21508265,0.19938791,0.254367
1990-07-12,CAMELS_UY_10,0.08244693,0.26233077,0.3351648,0.38892984,0.18449354,0.42097366,0.14135492,0.23516583,0.20049155,0.2711131
1990-07-13,CAMELS_UY_10,0.08576751,0.26828158,0.35184836,0.3835454,0.18565261,0.40727854,0.14828634,0.24401128,0.19556892,0.27305913
1990-07-14,CAMELS_UY_10,0.09873247,0.27564108,0.34384048,0.3791175,0.18105388,0.39551318,0.14522505,0.24350905,0.18662131,0.2688152
1990-07-15,CAMELS_UY_10,0.10009515,0.2712041,0.33012962,0.3756609,0.14048147,0.3911401,0.15372252,0.22602725,0.1657368,0.25676286
1990-07-16,CAMELS_UY_10,0.10009515,0.31454492,0.40056312,0.3621508,0.12845397,0.49508822,0.124928236,0.17499125,0.19907117,0.27497396
1990-07-17,CAMELS_UY_10,0.10009515,0.3351363,0.41145563,0.3554126,0.12631762,0.47406137,0.17734742,0.23608804,0.20496798,0.29009837
1990-07-18,CAMELS_UY_10,0.101285815,0.36442828,0.39633322,0.44240236,0.2133944,0.49064684,0.18423939,0.27075624,0.22012472,0.32279068
1990-07-19,CAMELS_UY_10,0.11586487,0.39212704,0.42565155,0.4657482,0.25513303,0.54204845,0.21410406,0.29820704,0.2226057,0.35195312
1990-07-20,CAMELS_UY_10,0.11872244,0.4094864,0.45568442,0.4742049,0.2817799,0.5368922,0.2557162,0.37702692,0.21799576,0.37609833
1990-07-21,CAMELS_UY_10,0.13826251,0.414055,0.49708343,0.47228074,0.28014684,0.526078,0.26152432,0.37708735,0.20703208,0.37941092
1990-07-22,CAMELS_UY_10,0.19940984,0.4358455,0.50324106,0.46977973,0.28292727,0.53404534,0.20775473,0.27591455,0.20991087,0.3649274
1990-07-23,CAMELS_UY_10,0.28616953,0.48097885,0.5504359,0.47209668,0.28851354,0.53152275,0.18438172,0.29284513,0.21640384,0.37714732
1990-07-24,CAMELS_UY_10,0.37183118,0.4887135,0.57306516,0.45435774,0.27598178,0.5019715,0.18891633,0.28562546,0.20090854,0.3711925
1990-07-25,CAMELS_UY_10,0.38855338,0.5065037,0.586027,0.45093346,0.28618538,0.5064857,0.17193842,0.2963407,0.20026743,0.37558526
1990-07-26,CAMELS_UY_10,0.3558234,0.50641847,0.61182487,0.43916464,0.29268968,0.48889625,0.17712379,0.2934338,0.19448686,0.37550482
1990-07-27,CAMELS_UY_10,0.29091895,0.50142765,0.5840316,0.42670143,0.294302,0.4760666,0.15140462,0.2573297,0.18350148,0.35934564
1990-07-28,CAMELS_UY_10,0.22641146,0.4790367,0.58637893,0.41610682,0.29158795,0.464759,0.1467936,0.25498867,0.17829156,0.3522429
1990-07-29,CAMELS_UY_10,0.18885255,0.41047072,0.56430614,0.3900745,0.24875271,0.40942955,0.16798794,0.26303458,0.15589118,0.3262434
1990-07-30,CAMELS_UY_10,0.14122605,0.3718704,0.53440464,0.3812405,0.24219704,0.4074117,0.1277138,0.26648378,0.16087186,0.3115242
1990-07-31,CAMELS_UY_10,0.10190761,0.3678707,0.5246625,0.3834319,0.25145352,0.40443337,0.117399454,0.27539253,0.16612661,0.31134635
1990-08-01,CAMELS_UY_10,0.08470917,0.34069598,0.5216193,0.3733313,0.2449199,0.38552678,0.12875009,0.2856846,0.16335952,0.30548596
1990-08-02,CAMELS_UY_10,0.0829761,0.3331071,0.51003754,0.370381,0.24609649,0.38171637,0.12602055,0.29657316,0.16485786,0.30359876
1990-08-03,CAMELS_UY_10,0.06142509,0.32406855,0.5012649,0.36431944,0.24647212,0.36639535,0.13423526,0.3085662,0.16066945,0.30074888
1990-08-04,CAMELS_UY_10,0.059162736,0.30543518,0.48305082,0.34765172,0.23457026,0.34105778,0.13752925,0.31044507,0.15424454,0.28924805
1990-08-05,CAMELS_UY_10,0.059162736,0.28306484,0.46060824,0.32793474,0.2126261,0.31668615,0.1375407,0.30139494,0.15013385,0.2737487
1990-08-06,CAMELS_UY_10,0.058448434,0.2631985,0.42061245,0.31082237,0.19222534,0.2844106,0.13260794,0.2774489,0.14294493,0.25303388
1990-08-07,CAMELS_UY_10,0.04965067,0.24194813,0.38804686,0.29005325,0.17017186,0.25212812,0.1261574,0.24232185,0.13854718,0.23117183
1990-08-08,CAMELS_UY_10,0.04872465,0.21919549,0.33866155,0.29169583,0.14118409,0.2679211,0.099717855,0.22272158,0.120471,0.21269606
1990-08-09,CAMELS_UY_10,0.045337796,0.21967626,0.32422066,0.3093362,0.118680716,0.29465938,0.07112038,0.18878198,0.12627435,0.20659374
1990-08-10,CAMELS_UY_10,0.039688826,0.19152677,0.29849243,0.25608766,0.111190915,0.26401305,0.033849597,0.20366406,0.12487149,0.185462
1990-08-11,CAMELS_UY_10,0.039688826,0.16909301,0.293509,0.26282966,0.107412934,0.24744093,0.049388528,0.21923983,0.13252902,0.18518037
1990-08-12,CAMELS_UY_10,0.039371252,0.1544652,0.27650356,0.2616694,0.09588528,0.23251128,0.04966104,0.21747327,0.1310662,0.1774044
1990-08-13,CAMELS_UY_10,0.03365612,0.1460123,0.251966,0.2543676,0.08214474,0.2162677,0.04050815,0.20833838,0.12757576,0.16589758
1990-08-14,CAMELS_UY_10,0.031936288,0.12933528,0.20547116,0.26460946,0.044433832,0.20360065,0.036527038,0.17311597,0.10515821,0.14528145
1990-08-15,CAMELS_UY_10,0.031936288,0.13275027,0.18734443,0.29975653,0.029796839,0.25425577,0.02609241,0.091009974,0.09248078,0.13918588
1990-08-16,CAMELS_UY_10,0.03224051,0.11157024,0.20222306,0.2428124,0.05667627,0.24714303,0.014405012,0.14212155,0.11012304,0.14088432
1990-08-17,CAMELS_UY_10,0.03848493,0.13003933,0.23961103,0.27402604,0.123538494,0.24120665,0.029975533,0.2257961,0.14667094,0.17635801
1990-08-18,CAMELS_UY_10,0.051344037,0.1438514,0.25991166,0.30320716,0.14842367,0.25675035,0.06921792,0.25055254,0.14990151,0.19772702
1990-08-19,CAMELS_UY_10,0.0525347,0.11401045,0.2467469,0.2818892,0.1036005,0.21579409,0.08485842,0.2160306,0.12038398,0.17291427
1990-08-20,CAMELS_UY_10,0.048116088,0.13204026,0.22463429,0.27123976,0.10262537,0.24917972,0.025075316,0.20981133,0.1319449,0.16831887
1990-08-21,CAMELS_UY_10,0.036685705,0.14769495,0.22098184,0.273494,0.09486985,0.25577462,0.024651527,0.20733953,0.12841237,0.16915233
1990-08-22,CAMELS_UY_10,0.031936288,0.1292367,0.19633174,0.25379705,0.06860912,0.21808136,0.030752301,0.16569877,0.10149872,0.14550072
1990-08-23,CAMELS_UY_10,0.031751037,0.13330603,0.17714882,0.24770617,0.07438135,0.23223364,-0.00995779,0.1685307,0.10774183,0.14138635
1990-08-24,CAMELS_UY_10,0.029144764,0.1234287,0.1840223,0.24415207,0.06899071,0.21528947,0.0005887747,0.18817902,0.10856068,0.14165147
1990-08-25,CAMELS_UY_10,0.025678635,0.10592127,0.17608619,0.23866463,0.050480247,0.18643999,0.016584873,0.18739414,0.10079324,0.13279557
1990-08-26,CAMELS_UY_10,0.025334716,0.08764601,0.12053752,0.25028014,0.009312749,0.20050538,0.0046885014,0.14623976,0.06997311,0.111147895
1990-08-27,CAMELS_UY_10,0.025334716,0.09700763,0.15110338,0.3121047,0.0032600164,0.28349173,0.021374106,0.060002208,0.08512223,0.12668325
1990-08-28,CAMELS_UY_10,0.025784492,0.124765754,0.17028856,0.27425134,0.062463045,0.29455054,-0.0013912916,0.12008953,0.09826684,0.14291054
1990-08-29,CAMELS_UY_10,0.031340957,0.17950547,0.22762156,0.35981572,0.16557658,0.3353932,0.00085294247,0.22961962,0.14947379,0.20598236
1990-08-30,CAMELS_UY_10,0.031936288,0.2073046,0.29307735,0.3770578,0.17147231,0.34297085,0.058899403,0.28799617,0.15303195,0.2364763
1990-08-31,CAMELS_UY_10,0.031751037,0.20416033,0.26107574,0.3753476,0.12884295,0.32494557,0.08098996,0.21757483,0.1176734,0.2138263
1990-09-01,CAMELS_UY_10,0.02923739,0.18484485,0.21527922,0.3379171,0.10239172,0.32113767,0.040171027,0.15569842,0.1015743,0.18237679
1990-09-02,CAMELS_UY_10,0.02659154,0.20629299,0.23212838,0.339692,0.154724,0.34751236,0.0026032925,0.20692945,0.12989807,0.20247257
1990-09-03,CAMELS_UY_10,0.029925346,0.21136057,0.2648177,0.33733916,0.14791453,0.3138566,0.048978567,0.23052347,0.12235856,0.20964365
1990-09-04,CAMELS_UY_10,0.029502034,0.19614482,0.24978411,0.32789814,0.109831095,0.29160237,0.06731248,0.20543945,0.10784304,0.19448194
1990-09-05,CAMELS_UY_10,0.031195402,0.18308878,0.22167885,0.29357183,0.08342326,0.27719617,0.046762347,0.17910731,0.10077381,0.1732003
1990-09-06,CAMELS_UY_10,0.031751037,0.18379498,0.23193145,0.3033657,0.050891995,0.32021046,0.04707694,0.15549886,0.09923172,0.17400026
1990-09-07,CAMELS_UY_10,0.031446815,0.22600102,0.22003949,0.31259322,0.051754832,0.3828919,0.050071478,0.12390959,0.09107649,0.18229225
1990-09-08,CAMELS_UY_10,0.055776,0.323246,0.35500216,0.41225243,0.14141941,0.5111588,0.14383793,0.20558727,0.18651903,0.2848779
1990-09-09,CAMELS_UY_10,0.04423976,0.42735803,0.45689726,0.49499774,0.25576234,0.56781554,0.15283227,0.3964436,0.25229526,0.37555024
1990-09-10,CAMELS_UY_10,0.037439823,0.5192193,0.53567696,0.57355785,0.35809648,0.6617932,0.2379247,0.4723643,0.2722931,0.45386577
